date,open,high,low,close,volume,target
2014-01-02,0.360171,0.360171,0.333706,-0.299896,153700.0,-0.020886
2014-01-03,0.365713,0.378516,0.351487,0.080458,132700.0,0.005723
2014-01-06,0.367843,0.377744,0.36077,0.007316,90800.0,0.000517
2014-01-07,0.374204,0.388342,0.371377,0.102401,104400.0,0.007239
2014-01-08,0.367136,0.372048,0.346081,-0.219435,119600.0,-0.0154
2014-01-09,0.372125,0.381391,0.36072,0.0512,130000.0,0.003649
2014-01-10,0.373527,0.387732,0.360034,-0.036572,153100.0,-0.002597
2014-01-13,0.372832,0.37568,0.360015,-0.036574,190600.0,-0.002604
2014-01-14,0.373561,0.386411,0.367136,0.051206,132500.0,0.003656
2014-01-15,0.367135,0.375671,0.365001,0.058514,139000.0,0.004162
2014-01-16,0.372094,0.393345,0.365719,0.190177,168700.0,0.013471
2014-01-17,0.369233,0.380416,0.365039,0.095091,162000.0,0.006646
2014-01-21,0.349083,0.353249,0.333113,0.007451,148800.0,0.000517
2014-01-22,0.335894,0.346303,0.326178,-0.134115,131400.0,-0.009307
2014-01-23,0.344241,0.351246,0.31412,-0.141565,121000.0,-0.009916
2014-01-24,0.330112,0.335772,0.294029,-0.268226,220900.0,-0.018977
2014-01-27,0.335649,0.341418,0.301032,-0.417245,202600.0,-0.030091
2014-01-28,0.35255,0.358498,0.341396,0.111761,114300.0,0.00831
2014-01-29,0.33919,0.34214,0.272083,-0.543911,405000.0,-0.04011
2014-01-30,0.357505,0.384394,0.349823,0.387444,167700.0,0.029766
2014-01-31,0.333187,0.345124,0.314536,-0.029804,149900.0,-0.002224
2014-02-03,0.336158,0.345131,0.2898,-0.342735,242700.0,-0.025627
2014-02-04,0.352116,0.361324,0.32449,-0.029803,212300.0,-0.002287
2014-02-05,0.345985,0.352907,0.327526,-0.022354,110900.0,-0.001719
2014-02-06,0.338288,0.363713,0.338288,0.052157,105000.0,0.004018
2014-02-07,0.35365,0.3713,0.344442,0.10431,111800.0,0.008004
2014-02-10,0.345946,0.37183,0.336811,0.037256,130700.0,0.002836
2014-02-11,0.34214,0.365673,0.333789,0.0,144600.0,0.0
2014-02-12,0.348213,0.389965,0.342899,0.335284,73500.0,0.025452
2014-02-13,0.338438,0.348802,0.333256,0.059606,89400.0,0.004413
2014-02-14,0.342877,0.362777,0.332558,0.178822,51100.0,0.01318
2014-02-18,0.337775,0.358871,0.328318,0.067054,58200.0,0.004878
2014-02-19,0.339244,0.344311,0.327661,-0.141565,63900.0,-0.010248
2014-02-20,0.347991,0.364813,0.341408,0.163917,49800.0,0.011989
2014-02-21,0.347199,0.351536,0.326239,-0.052156,66700.0,-0.00377
2014-02-24,0.34214,0.353022,0.331983,-0.052154,79900.0,-0.003784
2014-02-25,0.34214,0.34214,0.32539,-0.067058,87300.0,-0.004883
2014-02-26,0.34214,0.360435,0.332626,0.163918,104800.0,0.011996
2014-02-27,0.34214,0.373958,0.326231,0.327834,109600.0,0.023707
2014-02-28,0.340727,0.34214,0.320948,-0.193721,110800.0,-0.013684
2014-03-03,0.342856,0.353599,0.332113,-0.029799,101000.0,-0.002134
2014-03-04,0.347163,0.350752,0.320608,-0.119216,157100.0,-0.008556
2014-03-05,0.346483,0.349379,0.319698,-0.067054,113800.0,-0.004854
2014-03-06,0.33923,0.351596,0.331228,-0.067058,65000.0,-0.004878
2014-03-07,0.339215,0.356029,0.336291,0.052154,61000.0,0.003813
2014-03-10,0.334129,0.33777,0.319564,-0.126666,110000.0,-0.009224
2014-03-11,0.341405,0.348755,0.334055,0.044705,84100.0,0.003286
2014-03-12,0.32822,0.334081,0.29452,-0.379989,173300.0,-0.027838
2014-03-13,0.343647,0.358719,0.321793,0.156468,186200.0,0.011791
2014-03-14,0.344374,0.344374,0.310113,-0.126666,109600.0,-0.009434
2014-03-17,0.34214,0.351915,0.334621,-0.074506,91000.0,-0.005602
2014-03-18,0.34214,0.353482,0.338359,0.029802,77500.0,0.002253
2014-03-19,0.352702,0.379107,0.345158,0.149017,99700.0,0.011242
2014-03-20,0.34214,0.360791,0.336171,0.059606,73600.0,0.004447
2014-03-21,0.355509,0.355509,0.335455,-0.067057,143000.0,-0.004981
2014-03-24,0.358562,0.376477,0.340647,0.260777,82700.0,0.019466
2014-03-25,0.347997,0.354587,0.337747,0.059607,72100.0,0.004364
2014-03-26,0.359636,0.366198,0.350159,0.201172,165500.0,0.014666
2014-03-27,0.338547,0.350043,0.334955,0.081957,155900.0,0.005889
2014-03-28,0.346425,0.352854,0.336425,-0.022349,114300.0,-0.001596
2014-03-31,0.342139,0.367895,0.336416,0.11176,224400.0,0.007996
2014-04-01,0.349947,0.349947,0.332203,-0.014902,66400.0,-0.001058
2014-04-02,0.34214,0.357771,0.335035,-0.007452,57000.0,-0.000529
