date,open,high,low,close,volume,target
2014-01-02,0.115978,0.119182,0.097952,-0.47204,41453700.0,-0.018908
2014-01-03,0.123604,0.12687,0.119113,-0.017809,27570800.0,-0.000727
2014-01-06,0.130142,0.133002,0.109304,-0.195942,29356600.0,-0.008006
2014-01-07,0.131849,0.132261,0.120728,0.02672,24728000.0,0.001101
2014-01-08,0.125256,0.125667,0.115793,-0.071255,25868900.0,-0.002932
2014-01-09,0.127739,0.128977,0.111234,0.008909,31311400.0,0.000368
2014-01-10,0.12155,0.1232,0.107938,-0.231569,38828600.0,-0.009552
2014-01-13,0.12362,0.128618,0.111126,-0.204847,34419200.0,-0.008531
2014-01-14,0.127408,0.134129,0.123207,0.213758,24945900.0,0.008979
2014-01-15,0.130281,0.140689,0.124452,0.329533,31863300.0,0.013719
2014-01-16,0.117859,0.119913,0.11211,-0.124685,32648300.0,-0.005121
2014-01-17,0.109578,0.111229,0.084811,-0.552197,97240600.0,-0.022794
2014-01-21,0.129123,0.129546,0.099977,-0.258289,59938700.0,-0.010911
2014-01-22,0.123214,0.123641,0.109975,-0.267191,48673300.0,-0.011411
2014-01-23,0.122355,0.122355,0.102915,-0.151409,58047400.0,-0.006541
2014-01-24,0.111916,0.112786,0.084955,-0.774857,95605000.0,-0.033695
2014-01-27,0.136738,0.138088,0.120537,0.106877,60548000.0,0.00481
2014-01-28,0.134432,0.14742,0.133088,0.347349,50425800.0,0.015556
2014-01-29,0.117495,0.125433,0.109557,-0.151408,39629700.0,-0.006677
2014-01-30,0.132111,0.136106,0.124563,0.187033,30094200.0,0.008304
2014-01-31,0.110018,0.117504,0.104294,-0.329538,40334000.0,-0.01451
2014-02-03,0.122787,0.126362,0.086597,-0.694699,75451400.0,-0.031039
2014-02-04,0.131087,0.142615,0.125093,0.195942,45856000.0,0.009035
2014-02-05,0.117761,0.125986,0.111363,-0.044536,40259700.0,-0.002035
2014-02-06,0.135609,0.149346,0.127367,0.38298,44724400.0,0.017537
2014-02-07,0.134038,0.137638,0.125037,0.213755,34720900.0,0.009619
2014-02-10,0.131702,0.131702,0.111198,-0.124695,33004400.0,-0.005558
2014-02-11,0.129959,0.143854,0.127718,0.338448,32587400.0,0.01517
2014-02-12,0.128969,0.131618,0.119255,-0.03563,25227900.0,-0.001573
2014-02-13,0.115712,0.124999,0.110405,0.044533,32357200.0,0.001969
2014-02-14,0.124111,0.140883,0.120139,0.267191,24928400.0,0.011792
2014-02-18,0.134565,0.135874,0.118862,-0.080154,29216000.0,-0.003496
2014-02-19,0.1241,0.12804,0.110531,-0.222662,33893100.0,-0.009747
2014-02-20,0.118809,0.119251,0.10599,-0.053906,32274900.0,-0.002383
2014-02-21,0.113063,0.116164,0.105087,-0.161713,37146000.0,-0.007165
2014-02-24,0.116633,0.135823,0.113955,0.314446,38023300.0,0.014034
2014-02-25,0.117023,0.121425,0.107781,-0.017967,33090400.0,-0.000791
2014-02-26,0.115705,0.117027,0.105574,0.026949,29784400.0,0.001187
2014-02-27,0.109103,0.124501,0.106463,0.179683,22813400.0,0.007905
2014-02-28,0.114809,0.121356,0.104769,-0.026949,29436800.0,-0.001176
2014-03-03,0.1017,0.1017,0.089027,-0.314449,34210600.0,-0.013742
