date,open,high,low,close,volume,target
2014-01-02,0.186346,0.191821,0.15322,-2.402794,20100.0,-0.034396
2014-01-03,0.211736,0.214713,0.197844,-0.214813,10500.0,-0.003185
2014-01-06,0.201671,0.205368,0.196267,-0.087525,17400.0,-0.001302
2014-01-07,0.20637,0.215056,0.201813,0.405777,13000.0,0.006043
2014-01-08,0.191339,0.201247,0.190914,-0.405777,13300.0,-0.006006
2014-01-09,0.201813,0.211781,0.186292,-0.59671,20300.0,-0.008886
2014-01-10,0.145063,0.153539,0.133569,-2.951778,40300.0,-0.044352
2014-01-13,0.201212,0.21369,0.195198,0.628544,81200.0,0.009882
2014-01-14,0.190946,0.212383,0.182162,0.270515,67300.0,0.004212
2014-01-15,0.208188,0.228793,0.204926,1.320732,46400.0,0.020476
2014-01-16,0.196874,0.20036,0.185834,-0.381889,21800.0,-0.005802
2014-01-17,0.19816,0.19816,0.177265,-0.994538,25100.0,-0.015198
2014-01-21,0.194543,0.194543,0.182376,-0.978614,77600.0,-0.015185
2014-01-22,0.201512,0.212359,0.190363,0.095466,34200.0,0.001504
2014-01-23,0.203017,0.203017,0.174284,-0.946785,73100.0,-0.014895
2014-01-24,0.196468,0.202271,0.188069,-0.071617,48800.0,-0.001144
2014-01-27,0.200131,0.201049,0.161911,-1.67876,116400.0,-0.026841
2014-01-28,0.200556,0.205583,0.170393,-1.233227,166600.0,-0.020262
2014-01-29,0.184976,0.190589,0.161726,-1.989071,1021200.0,-0.033356
2014-01-30,0.235819,0.256554,0.212595,1.638988,564800.0,0.028433
2014-01-31,0.179071,0.194071,0.169393,-1.002483,202800.0,-0.01691
2014-02-03,0.204766,0.211165,0.153741,-2.243667,645800.0,-0.038498
2014-02-04,0.211539,0.237647,0.211539,1.328701,181700.0,0.023712
2014-02-05,0.187645,0.209814,0.187645,0.119335,227100.0,0.00208
2014-02-06,0.2083,0.226099,0.203144,0.994537,187200.0,0.017301
2014-02-07,0.214894,0.22307,0.20541,0.453503,351400.0,0.007755
2014-02-10,0.201651,0.207492,0.194349,-0.087513,159300.0,-0.001485
2014-02-11,0.203276,0.222775,0.203276,0.91497,197500.0,0.015549
2014-02-12,0.206293,0.219094,0.202293,0.628544,88100.0,0.010518
2014-02-13,0.194688,0.204663,0.189621,-0.063652,105700.0,-0.001054
2014-02-14,0.207519,0.223687,0.206251,0.946796,179800.0,0.015695
2014-02-18,0.212581,0.217263,0.200408,0.190945,201000.0,0.003116
2014-02-19,0.194501,0.199013,0.166498,-1.551472,104300.0,-0.025243
2014-02-20,0.207559,0.210911,0.190322,-0.278461,231500.0,-0.004648
2014-02-21,0.209349,0.214641,0.202935,0.373939,42400.0,0.006271
2014-02-24,0.201654,0.209781,0.195439,-0.063652,76800.0,-0.001061
2014-02-25,0.208673,0.208673,0.202451,0.20686,94800.0,0.003451
2014-02-26,0.201813,0.203562,0.192434,-0.127289,130600.0,-0.002116
2014-02-27,0.203247,0.207707,0.190184,-0.039783,31200.0,-0.000663
2014-02-28,0.211537,0.223493,0.209624,0.533062,63900.0,0.008887
2014-03-03,0.185222,0.187434,0.168947,-1.400292,96900.0,-0.023139
2014-03-04,0.22187,0.231252,0.220253,1.432125,25900.0,0.024226
2014-03-05,0.184441,0.197075,0.182546,-0.596718,34500.0,-0.009855
2014-03-06,0.19942,0.223664,0.19942,0.66832,62400.0,0.011148
2014-03-07,0.208438,0.21459,0.180361,-0.596714,38600.0,-0.009844
2014-03-10,0.194963,0.194963,0.174412,-1.129787,99500.0,-0.018823
2014-03-11,0.209282,0.215939,0.189311,0.143203,195800.0,0.002432
2014-03-12,0.184482,0.204567,0.184482,-0.373943,77700.0,-0.006334
2014-03-13,0.206214,0.214201,0.186002,-0.564899,225600.0,-0.00963
2014-03-14,0.198521,0.217943,0.198521,0.548988,102300.0,0.00945
2014-03-17,0.209313,0.214531,0.204259,0.278473,165400.0,0.004748
2014-03-18,0.204409,0.23443,0.195971,0.867226,211800.0,0.014718
2014-03-19,0.20741,0.20901,0.186621,-0.541028,34600.0,-0.009049
2014-03-20,0.202459,0.234574,0.201329,1.360528,78700.0,0.022962
2014-03-21,0.208754,0.215538,0.19708,-0.238694,93800.0,-0.003938
2014-03-24,0.211633,0.227471,0.200229,0.397816,93800.0,0.006589
2014-03-25,0.202442,0.221009,0.199768,0.795628,50900.0,0.013092
2014-03-26,0.217966,0.220761,0.207249,0.819492,63200.0,0.013311
2014-03-27,0.20166,0.20166,0.183574,-0.604672,108100.0,-0.009693
2014-03-28,0.161108,0.165441,0.145476,0.271382,105100.0,0.004393
2014-03-31,0.155567,0.167587,0.142623,0.809994,117800.0,0.013054
2014-04-01,0.143415,0.157714,0.143111,0.475971,50100.0,0.007572
2014-04-02,0.14524,0.151731,0.139201,0.175354,89100.0,0.002769
2014-04-03,0.146444,0.148401,0.130034,-0.459263,100100.0,-0.007231
2014-04-04,0.150548,0.167987,0.150548,0.484314,75400.0,0.007681
2014-04-07,0.141327,0.15758,0.135457,0.492679,30600.0,0.007754
2014-04-08,0.15151,0.164801,0.146582,0.475968,81100.0,0.007433
2014-04-09,0.146571,0.149536,0.137825,0.025047,125300.0,0.000388
2014-04-10,0.146867,0.152646,0.136643,-0.033394,182100.0,-0.000517
2014-04-11,0.148647,0.148795,0.131598,0.075158,35800.0,0.001165
2014-04-14,0.149087,0.149087,0.138425,-0.233819,33700.0,-0.003621
2014-04-15,0.144346,0.144346,0.125026,-0.751533,67200.0,-0.011681
2014-04-16,0.150051,0.158923,0.139826,0.425873,55200.0,0.006697
2014-04-17,0.14942,0.15435,0.140458,0.175354,11700.0,0.002739
2014-04-21,0.143897,0.144791,0.134214,-0.526066,16800.0,-0.008196
2014-04-22,0.151547,0.151547,0.141934,0.016693,62000.0,0.000262
2014-04-23,0.148693,0.148693,0.135929,-0.108555,32100.0,-0.001705
2014-04-24,0.149902,0.149902,0.142381,0.041752,14500.0,0.000657
2014-04-25,0.143285,0.146141,0.133515,-0.467617,27000.0,-0.007351
2014-04-28,0.153871,0.153871,0.136003,-0.192062,42200.0,-0.003042
2014-04-29,0.155569,0.167416,0.144937,0.417514,50800.0,0.006632
2014-04-30,0.141015,0.170891,0.141015,1.235859,31900.0,0.019502
2014-05-01,0.148049,0.153821,0.131621,-0.158653,14700.0,-0.002456
2014-05-02,0.142121,0.162893,0.142121,0.734841,23600.0,0.011402
2014-05-05,0.147436,0.155357,0.135407,-0.434235,115700.0,-0.006662
2014-05-06,0.14627,0.150258,0.140068,0.09185,22300.0,0.001419
2014-05-07,0.147154,0.150103,0.144647,0.183716,48900.0,0.002833
2014-05-08,0.160235,0.176411,0.146706,1.778633,92100.0,0.027353
2014-05-09,0.144946,0.151816,0.139507,0.334023,67400.0,0.005
2014-05-12,0.154916,0.161467,0.150216,0.918541,55300.0,0.013682
2014-05-13,0.146634,0.1538,0.138766,0.425865,54100.0,0.006258
2014-05-14,0.143832,0.14858,0.139783,-0.100205,46900.0,-0.001463
2014-05-15,0.148025,0.154038,0.127889,-0.626274,65400.0,-0.009159
2014-05-16,0.150593,0.162024,0.144806,0.292267,39800.0,0.004314
2014-05-19,0.145791,0.150007,0.134971,-0.292267,20800.0,-0.004295
2014-05-20,0.13902,0.143677,0.11771,-1.294311,35100.0,-0.019103
2014-05-21,0.145233,0.159332,0.145233,0.676384,15700.0,0.010177
2014-05-22,0.141101,0.155343,0.139392,0.509369,38900.0,0.007587
2014-05-23,0.145513,0.148199,0.140142,0.183708,33100.0,0.002716
2014-05-27,0.14086,0.145371,0.12493,-1.0271,69000.0,-0.015142
2014-05-28,0.151387,0.162981,0.151387,0.835053,34800.0,0.0125
2014-05-29,0.143392,0.156539,0.143392,0.417511,47000.0,0.006173
2014-05-30,0.140874,0.140874,0.122327,-0.985344,57100.0,-0.014478
2014-06-02,0.151932,0.154783,0.143378,0.008354,43200.0,0.000125
