date,open,high,low,close,volume,target
2014-01-02,0.114787,0.115862,0.104041,-1.631077,3560300.0,-0.035055
2014-01-03,0.152613,0.161968,0.150609,0.251606,2223600.0,0.005604
2014-01-06,0.153278,0.158593,0.151063,-0.043377,2947300.0,-0.000961
2014-01-07,0.145519,0.152613,0.142858,-0.069412,3787200.0,-0.001539
2014-01-08,0.138625,0.139735,0.131075,-0.7201,5120700.0,-0.015989
2014-01-09,0.150582,0.152162,0.139074,-0.225579,908700.0,-0.00509
2014-01-10,0.146036,0.152387,0.142407,-0.008674,795500.0,-0.000197
2014-01-13,0.131516,0.140363,0.129475,-0.676724,1183300.0,-0.015351
2014-01-14,0.165745,0.175191,0.161829,0.633343,1445600.0,0.014591
2014-01-15,0.15284,0.164648,0.149661,0.321014,1097300.0,0.007289
2014-01-16,0.152388,0.157573,0.148105,0.043377,630100.0,0.000978
2014-01-17,0.151487,0.157568,0.144731,-0.303654,945300.0,-0.006839
2014-01-21,0.165312,0.170981,0.159416,0.694073,1991700.0,0.015739
2014-01-22,0.150381,0.157301,0.148148,-0.086761,2459300.0,-0.001937
2014-01-23,0.159995,0.160442,0.132259,-0.642018,2419000.0,-0.014361
2014-01-24,0.138316,0.140132,0.112218,-1.362125,4227600.0,-0.030912
2014-01-27,0.161278,0.162683,0.147461,0.069408,1447700.0,0.001625
2014-01-28,0.154951,0.158458,0.150041,0.086762,1408500.0,0.002028
2014-01-29,0.129048,0.146547,0.126014,-0.416447,1006700.0,-0.009717
2014-01-30,0.177824,0.186541,0.166986,1.09317,1508200.0,0.025756
2014-01-31,0.119078,0.135616,0.118159,-1.110523,1059400.0,-0.025508
2014-02-03,0.164163,0.16487,0.143185,-0.347034,1086800.0,-0.00818
2014-02-04,0.153088,0.157129,0.147385,0.069408,1523200.0,0.001649
2014-02-05,0.147393,0.150952,0.141699,-0.251606,3517400.0,-0.00597
2014-02-06,0.123732,0.140202,0.123255,-0.451145,4360300.0,-0.010768
2014-02-07,0.154302,0.174329,0.151407,0.572613,4577700.0,0.013816
2014-02-10,0.173557,0.174509,0.13405,-0.277634,4288300.0,-0.006608
2014-02-11,0.169384,0.184477,0.167228,1.1539,2705600.0,0.027645
2014-02-12,0.147717,0.155877,0.145619,-0.242927,1232400.0,-0.005663
2014-02-13,0.152379,0.163164,0.151441,0.286312,1537100.0,0.006713
2014-02-14,0.160997,0.17567,0.158436,0.806862,2198200.0,0.018792
2014-02-18,0.155356,0.159014,0.149184,0.00867,1285300.0,0.000198
2014-02-19,0.156499,0.160156,0.151242,-0.00867,1752000.0,-0.000198
2014-02-20,0.148955,0.160386,0.144841,0.130134,1098900.0,0.002975
2014-02-21,0.153069,0.160819,0.151702,0.104111,1225000.0,0.002373
2014-02-24,0.155114,0.172851,0.153978,0.572613,1158200.0,0.01302
2014-02-25,0.143635,0.153062,0.140043,-0.043381,1064500.0,-0.000974
2014-02-26,0.155309,0.16205,0.152164,0.138817,1002900.0,0.003119
2014-02-27,0.150597,0.160005,0.149029,0.026027,1021000.0,0.000583
2014-02-28,0.158881,0.168731,0.152613,0.303658,1102900.0,0.006797
2014-03-03,0.152613,0.152613,0.120152,-0.928326,1623100.0,-0.02064
2014-03-04,0.184851,0.186213,0.174862,1.058468,833100.0,0.02403
2014-03-05,0.148623,0.153722,0.146406,-0.164848,1385900.0,-0.003655
2014-03-06,0.165964,0.169524,0.161069,0.642021,855700.0,0.014286
2014-03-07,0.149103,0.149103,0.13243,-0.529232,1243000.0,-0.01161
2014-03-10,0.167484,0.171035,0.155943,0.294983,1013400.0,0.006547
2014-03-11,0.142911,0.145336,0.127475,-0.937004,478400.0,-0.020662
2014-03-12,0.140004,0.146309,0.136627,-0.347035,526600.0,-0.007814
2014-03-13,0.153067,0.154883,0.120615,-0.937004,958100.0,-0.021264
2014-03-14,0.154468,0.159801,0.145425,-0.008674,1616000.0,-0.000201
2014-03-17,0.164673,0.171166,0.161194,0.32101,869300.0,0.007445
2014-03-18,0.1609,0.166655,0.155836,0.294979,2244000.0,0.00679
2014-03-19,0.159015,0.168847,0.14804,0.043377,4237400.0,0.000992
2014-03-20,0.138451,0.154212,0.137994,-0.173515,1560100.0,-0.003963
2014-03-21,0.174629,0.185637,0.163621,0.416447,1737800.0,0.00955
2014-03-24,0.166697,0.167833,0.147161,0.312328,857300.0,0.007095
2014-03-25,0.165921,0.179681,0.164342,0.85025,1524600.0,0.019178
2014-03-26,0.155269,0.159253,0.148187,-0.069412,1638900.0,-0.001536
2014-03-27,0.143304,0.149953,0.139757,-0.2169,554500.0,-0.004808
2014-03-28,0.160854,0.16375,0.155954,0.199551,362900.0,0.004445
2014-03-31,0.165918,0.169466,0.156605,0.260277,507500.0,0.005771
2014-04-01,0.142031,0.14644,0.139385,-0.381741,573200.0,-0.008416
2014-04-02,0.148833,0.15706,0.148166,0.156166,1681900.0,0.003472
2014-04-03,0.154164,0.157045,0.14796,0.017353,8366400.0,0.000384
2014-04-04,0.149069,0.154164,0.134673,-0.702751,2053800.0,-0.015565
2014-04-07,0.167462,0.168362,0.153738,0.511883,3269100.0,0.011517
