date,open,high,low,close,volume,target
2014-01-02,0.176798,0.177479,0.156391,-0.741314,3371000.0,-0.012607
2014-01-03,0.174428,0.178045,0.166161,-0.187481,2593100.0,-0.003229
2014-01-06,0.17495,0.178405,0.169075,0.03408,2470000.0,0.000589
2014-01-07,0.174776,0.18341,0.174258,0.451622,2772200.0,0.007799
2014-01-08,0.170826,0.172025,0.159003,-0.545353,3881300.0,-0.009345
2014-01-09,0.174259,0.176335,0.166649,0.017056,2379900.0,0.000295
2014-01-10,0.1791,0.201752,0.178236,0.613495,4036300.0,0.010608
2014-01-13,0.164157,0.166895,0.156458,-0.698727,3940100.0,-0.011955
2014-01-14,0.174433,0.17755,0.169412,-0.170399,3290600.0,-0.002951
2014-01-15,0.171657,0.175304,0.164536,-0.374935,3473700.0,-0.006512
2014-01-16,0.175665,0.180385,0.172169,0.19598,3000100.0,0.003426
2014-01-17,0.173742,0.179491,0.17078,0.178955,3302500.0,0.003118
2014-01-21,0.178951,0.191109,0.177041,0.800965,3029700.0,0.013911
2014-01-22,0.173396,0.181447,0.172368,0.119304,2314400.0,0.002044
2014-01-23,0.168268,0.174935,0.161943,-0.102264,2873700.0,-0.001748
2014-01-24,0.167402,0.187267,0.164491,-0.230064,4705900.0,-0.00394
2014-01-27,0.174255,0.186118,0.173739,0.400489,3862100.0,0.006885
2014-01-28,0.173909,0.177324,0.169128,0.076687,2460900.0,0.001309
2014-01-29,0.171351,0.181923,0.168793,0.144852,4436700.0,0.00247
2014-01-30,0.176119,0.189387,0.175609,0.766899,3444400.0,0.013045
2014-01-31,0.164836,0.186833,0.1645,0.622047,4776100.0,0.010445
2014-02-03,0.174564,0.192346,0.164759,-0.136341,5425300.0,-0.002266
2014-02-04,0.177398,0.177398,0.156911,-0.443092,3625600.0,-0.00738
2014-02-05,0.17256,0.17256,0.162493,-0.272675,2848800.0,-0.004575
2014-02-06,0.174916,0.181827,0.16615,0.33231,2774000.0,0.005602
2014-02-07,0.168036,0.175244,0.162504,-0.01704,3805000.0,-0.000286
2014-02-10,0.171555,0.18782,0.165687,0.639084,3071500.0,0.010716
2014-02-11,0.172406,0.185844,0.169586,0.477188,2631900.0,0.007916
2014-02-12,0.159412,0.166983,0.156284,0.301525,2509700.0,0.004963
2014-02-13,0.158763,0.171702,0.156798,0.482449,2269900.0,0.007902
2014-02-14,0.156666,0.163491,0.151141,0.017223,2784900.0,0.00028
2014-02-18,0.165765,0.180548,0.15813,0.043087,4797900.0,0.0007
2014-02-19,0.159105,0.175339,0.148066,0.189541,3274600.0,0.003077
2014-02-20,0.161376,0.167202,0.156035,0.017219,3481800.0,0.000279
2014-02-21,0.158626,0.168495,0.156199,-0.215381,2926100.0,-0.003485
2014-02-24,0.160891,0.170795,0.154234,-0.327378,2522500.0,-0.005315
2014-02-25,0.160402,0.172155,0.157954,-0.068916,2615100.0,-0.001125
2014-02-26,0.1622,0.165631,0.155663,-0.129242,3431200.0,-0.002112
2014-02-27,0.158764,0.16384,0.150412,-0.387676,2480900.0,-0.006349
2014-02-28,0.160234,0.172924,0.15941,0.387676,2931100.0,0.006389
2014-03-03,0.15598,0.163513,0.146318,-0.715061,2508400.0,-0.01171
2014-03-04,0.168848,0.169511,0.157912,0.060306,2626700.0,0.000999
2014-03-05,0.161226,0.170495,0.157915,-0.008605,2192700.0,-0.000142
2014-03-06,0.163047,0.163543,0.152616,-0.068928,3589600.0,-0.001141
2014-03-07,0.158574,0.163381,0.150453,0.025844,3668800.0,0.000428
2014-03-10,0.157747,0.160895,0.149629,-0.379066,2542800.0,-0.00628
2014-03-11,0.163563,0.164563,0.150725,-0.129234,2764700.0,-0.002155
2014-03-12,0.16006,0.1761,0.159726,0.766758,3202400.0,0.012811
2014-03-13,0.161224,0.171122,0.159244,0.180915,3912500.0,0.002985
2014-03-14,0.159413,0.16994,0.156946,0.112004,2939200.0,0.001842
2014-03-17,0.164997,0.171565,0.157445,0.344616,3401200.0,0.005658
2014-03-18,0.162198,0.162851,0.142444,-0.740925,4195700.0,-0.012096
2014-03-19,0.156763,0.159242,0.127018,-1.318135,5175100.0,-0.021782
2014-03-20,0.15904,0.17002,0.150424,0.396309,4275400.0,0.006695
2014-03-21,0.170294,0.174153,0.158212,-0.077537,4560600.0,-0.001301
2014-03-24,0.152832,0.166778,0.152832,0.206772,3001400.0,0.003474
2014-03-25,0.162236,0.173622,0.159222,0.516903,3099700.0,0.008655
2014-03-26,0.161227,0.166207,0.152761,-0.361824,3294200.0,-0.006007
2014-03-27,0.163234,0.176762,0.156553,0.792591,3027800.0,0.013237
2014-03-28,0.160894,0.162048,0.152487,0.017238,3083000.0,0.000284
2014-03-31,0.164519,0.174735,0.162706,0.671997,3099100.0,0.011073
2014-04-01,0.163499,0.163499,0.148831,-0.473854,2507200.0,-0.007723
2014-04-02,0.160729,0.160729,0.151531,-0.353214,1976000.0,-0.005801
2014-04-03,0.164528,0.168824,0.159737,0.163681,1674900.0,0.002704
2014-04-04,0.164683,0.17737,0.161058,0.034447,2831100.0,0.000568
2014-04-07,0.162376,0.18016,0.1604,0.560001,4313700.0,0.009221
2014-04-08,0.159424,0.183735,0.151266,1.180294,5126400.0,0.019258
2014-04-09,0.158968,0.160569,0.138638,-0.594448,4726000.0,-0.009516
2014-04-10,0.161698,0.171719,0.154103,-0.198151,2982500.0,-0.003202
2014-04-11,0.159756,0.171916,0.157,0.215367,2751000.0,0.003492
