date,open,high,low,close,volume,target
2014-01-02,0.11445,0.11618,0.101049,-0.151484,31833300.0,-0.006549
2014-01-03,0.125278,0.127018,0.113964,-0.008911,27796700.0,-0.000388
2014-01-06,0.121796,0.122667,0.107866,-0.28515,28682300.0,-0.012413
2014-01-07,0.125758,0.134133,0.122673,0.115844,19665100.0,0.005106
2014-01-08,0.124424,0.127494,0.109514,-0.142574,29680500.0,-0.006252
2014-01-09,0.12179,0.127527,0.114288,-0.106934,20878000.0,-0.004719
2014-01-10,0.130656,0.146175,0.130656,0.196045,30588800.0,0.008693
2014-01-13,0.126627,0.142452,0.117396,-0.026739,40274500.0,-0.001175
2014-01-14,0.144677,0.168441,0.139836,0.899994,74142900.0,0.039608
2014-01-15,0.131122,0.148055,0.126465,0.142578,58277700.0,0.006036
2014-01-16,0.120969,0.125177,0.107925,-0.115841,48960800.0,-0.004874
2014-01-17,0.072336,0.093478,0.067685,-0.614843,111758900.0,-0.025998
2014-01-21,0.119627,0.120061,0.097052,-0.231686,42286400.0,-0.010058
2014-01-22,0.113461,0.120039,0.102936,-0.249508,48749900.0,-0.010942
2014-01-23,0.116024,0.119572,0.104053,-0.160389,40241000.0,-0.007112
2014-01-24,0.111067,0.124911,0.107048,-0.28515,34838700.0,-0.012734
2014-01-27,0.120423,0.130374,0.115447,-0.080197,32564900.0,-0.003628
2014-01-28,0.121778,0.137213,0.115422,0.160399,32453800.0,0.007282
2014-01-29,0.115471,0.124936,0.110063,-0.196043,27145700.0,-0.008836
2014-01-30,0.125415,0.131781,0.115866,0.053465,24610100.0,0.002431
2014-01-31,0.109077,0.118149,0.106809,-0.178215,28623300.0,-0.008084
2014-02-03,0.120403,0.12086,0.092507,-0.525738,52868200.0,-0.024042
2014-02-04,0.124106,0.126449,0.104895,-0.115843,50816300.0,-0.005428
2014-02-05,0.116578,0.119405,0.107156,-0.067465,32476200.0,-0.003178
2014-02-06,0.115412,0.138099,0.113049,0.422799,28008400.0,0.019983
2014-02-07,0.121362,0.124143,0.101437,0.19791,30808400.0,0.009171
2014-02-10,0.10704,0.118978,0.104744,0.071966,24571300.0,0.003304
2014-02-11,0.114377,0.122157,0.113462,0.161926,17911700.0,0.007411
2014-02-12,0.113448,0.121626,0.107088,0.07197,25874100.0,0.003269
2014-02-13,0.106197,0.120234,0.100764,0.134934,22922000.0,0.00611
2014-02-14,0.106231,0.114332,0.09858,0.053974,20539700.0,0.002429
2014-02-18,0.107591,0.112529,0.102203,0.0,17738100.0,0.0
2014-02-19,0.106693,0.109835,0.096367,-0.233891,25686000.0,-0.010501
2014-02-20,0.113446,0.127512,0.111631,0.215895,20193800.0,0.009796
2014-02-21,0.121067,0.121517,0.094108,-0.287867,30579800.0,-0.012935
2014-02-24,0.115728,0.132571,0.111176,0.188914,24145500.0,0.0086
2014-02-25,0.113437,0.115242,0.103959,-0.008995,21539100.0,-0.000406
2014-02-26,0.11705,0.127886,0.11118,0.161926,19820200.0,0.007311
2014-02-27,0.111631,0.111631,0.098632,-0.035982,20863900.0,-0.001613
2014-02-28,0.112978,0.115672,0.103101,0.0,23482700.0,0.0
2014-03-03,0.102203,0.103999,0.090979,-0.233891,25728500.0,-0.010501
2014-03-04,0.121613,0.124336,0.111631,0.098956,23661200.0,0.00449
2014-03-05,0.115697,0.116148,0.102145,-0.098956,21036200.0,-0.00447
2014-03-06,0.114807,0.118437,0.106187,0.116942,22371700.0,0.005306
2014-03-07,0.114791,0.121561,0.108923,0.008999,25373400.0,0.000406
2014-03-10,0.110278,0.12291,0.108924,0.179916,24908100.0,0.008117
2014-03-11,0.108946,0.112079,0.101338,-0.098953,26656800.0,-0.004428
2014-03-12,0.108035,0.118374,0.106237,0.026987,21244800.0,0.001213
2014-03-13,0.113427,0.122406,0.096815,-0.170923,26243300.0,-0.007674
2014-03-14,0.10756,0.115251,0.10394,-0.062968,21807200.0,-0.002849
2014-03-17,0.117983,0.126151,0.111178,0.179917,18525800.0,0.008163
2014-03-18,0.110731,0.120632,0.10488,0.107944,26344000.0,0.004858
2014-03-19,0.112975,0.13089,0.109392,0.179919,34229400.0,0.008058
2014-03-20,0.110743,0.136956,0.108077,0.368825,37009100.0,0.016387
2014-03-21,0.1195,0.12256,0.099829,-0.233886,56861900.0,-0.010224
2014-03-24,0.113398,0.120906,0.10059,-0.044976,36950600.0,-0.001986
2014-03-25,0.114729,0.13597,0.113844,0.305851,32317400.0,0.013535
2014-03-26,0.117307,0.123857,0.105519,-0.071966,26442800.0,-0.003142
2014-03-27,0.110755,0.127837,0.107689,-0.062975,27201100.0,-0.002758
2014-03-28,0.116024,0.133592,0.112071,0.278874,22884500.0,0.012248
2014-03-31,0.112933,0.130723,0.111631,0.170919,29336300.0,0.007416
2014-04-01,0.111201,0.119815,0.104309,0.161923,23778700.0,0.006974
2014-04-02,0.110348,0.114198,0.096661,-0.089957,22464700.0,-0.003848
2014-04-03,0.122795,0.136105,0.122366,0.467783,38581300.0,0.020085
2014-04-04,0.114999,0.125101,0.099004,-0.224895,47918000.0,-0.009466
2014-04-07,0.11758,0.136278,0.113331,0.296863,49813500.0,0.012615
2014-04-08,0.106176,0.132194,0.105756,0.377819,56699500.0,0.015855
2014-04-09,0.112458,0.116175,0.104196,0.062972,34481800.0,0.002601
2014-04-10,0.112867,0.116164,0.086086,-0.494767,40478200.0,-0.020385
2014-04-11,0.104902,0.118361,0.100696,-0.224893,36121100.0,-0.009459
2014-04-14,0.117151,0.131588,0.109933,0.341837,26957900.0,0.014515
2014-04-15,0.109539,0.122932,0.103261,0.188915,45074400.0,0.007907
2014-04-16,0.120351,0.131148,0.104572,0.143934,59033600.0,0.005977
