date,open,high,low,close,volume,target
2017-01-03,0.338898,0.339224,0.328139,0.542027,2353000.0,0.01767
2017-01-04,0.313728,0.323018,0.308282,0.297733,1398700.0,0.009538
2017-01-05,0.302585,0.307662,0.29846,-0.091606,1573900.0,-0.002907
2017-01-06,0.306383,0.313384,0.306065,-0.007633,2313300.0,-0.000243
2017-01-09,0.297469,0.298424,0.293012,-0.374083,1896500.0,-0.011908
2017-01-10,0.314072,0.323092,0.311494,0.068707,1764200.0,0.002213
2017-01-11,0.317598,0.32917,0.312134,0.458059,1917700.0,0.014724
2017-01-12,0.307032,0.309567,0.300063,-0.129787,1318300.0,-0.004111
2017-01-13,0.306703,0.314973,0.306703,-0.015263,1592900.0,-0.000485
2017-01-17,0.327069,0.327705,0.309565,0.015263,1989000.0,0.000486
2017-01-18,0.329287,0.335331,0.321971,0.557308,3071400.0,0.017727
2017-01-19,0.307383,0.310196,0.296756,-0.183226,2159500.0,-0.005727
2017-01-20,0.309569,0.314284,0.30894,0.053448,1206200.0,0.00168
2017-01-23,0.305176,0.315846,0.304234,0.106871,1394100.0,0.003354
2017-01-24,0.315826,0.321456,0.313324,0.167959,1331000.0,0.005253
2017-01-25,0.326996,0.333219,0.324818,0.557297,1415700.0,0.01734
2017-01-26,0.312024,0.316,0.309578,0.122158,1626300.0,0.003736
2017-01-27,0.313235,0.314454,0.307446,-0.022907,1353900.0,-0.000698
2017-01-30,0.299821,0.300736,0.293113,-0.351181,1412400.0,-0.010708
2017-01-31,0.324986,0.326527,0.308651,0.07634,1681000.0,0.002353
2017-02-01,0.325258,0.32618,0.312036,0.137421,2221200.0,0.004225
2017-02-02,0.304678,0.306209,0.296105,-0.244297,2379200.0,-0.00748
2017-02-03,0.317904,0.325,0.316053,0.244297,6750700.0,0.007537
2017-02-06,0.304372,0.312639,0.304372,-0.015274,4395200.0,-0.000468
2017-02-07,0.307433,0.313866,0.30682,0.053444,2162100.0,0.001637
2017-02-08,0.299485,0.303461,0.290616,-0.190857,1868800.0,-0.005837
2017-02-09,0.309884,0.328649,0.309884,0.366444,1744100.0,0.011273
2017-02-10,0.30167,0.310188,0.301062,-0.068707,1484600.0,-0.00209
2017-02-13,0.308969,0.321162,0.308359,0.236664,2528800.0,0.007214
2017-02-14,0.310791,0.31866,0.310186,0.175587,1664100.0,0.005314
2017-02-15,0.318313,0.330054,0.316507,0.442787,2236900.0,0.01333
2017-02-16,0.309586,0.311666,0.303942,0.015274,1954700.0,0.000454
2017-02-17,0.298005,0.306023,0.296817,-0.152683,1892100.0,-0.004534
2017-02-21,0.232919,0.243062,0.232322,-1.778784,7484000.0,-0.053063
2017-02-22,0.286886,0.302638,0.286886,0.509073,3839000.0,0.016037
2017-02-23,0.278356,0.279906,0.267194,-0.125309,2682700.0,-0.003885
2017-02-24,0.26311,0.26809,0.260931,-0.274126,2402300.0,-0.008533
2017-02-27,0.264876,0.270527,0.262992,-0.242788,2040200.0,-0.007622
2017-02-28,0.271111,0.276173,0.270162,-0.046991,2004000.0,-0.001487
2017-03-01,0.289162,0.298983,0.289162,0.422922,2652400.0,0.013399
2017-03-02,0.276806,0.27962,0.27368,-0.05481,2198400.0,-0.001714
