date,open,high,low,close,volume,target
2017-01-03,0.241244,0.243189,0.231355,-0.273838,3017500.0,-0.004439
2017-01-04,0.243847,0.248732,0.236194,-0.056393,3426200.0,-0.000918
2017-01-05,0.235212,0.244176,0.224292,0.080555,2688000.0,0.001313
2017-01-06,0.237661,0.254101,0.23522,0.499371,1848000.0,0.008128
2017-01-09,0.242052,0.242859,0.221871,-0.950413,1947400.0,-0.015345
2017-01-10,0.239436,0.240912,0.23173,-0.233574,1534200.0,-0.00383
2017-01-11,0.241732,0.249469,0.23844,0.161064,1902400.0,0.002651
2017-01-12,0.241897,0.245016,0.231883,-0.281887,2468300.0,-0.004628
2017-01-13,0.238104,0.244042,0.232002,-0.056393,1992700.0,-0.00093
2017-01-17,0.247511,0.260552,0.243549,0.79739,2111500.0,0.013163
2017-01-18,0.238146,0.248737,0.237332,-0.024174,1913900.0,-0.000394
2017-01-19,0.235211,0.241405,0.228365,-0.442982,1397400.0,-0.007221
2017-01-20,0.243374,0.248464,0.23615,0.136925,1739300.0,0.002248
2017-01-23,0.243534,0.246646,0.235998,-0.169128,1530700.0,-0.002771
2017-01-24,0.240746,0.244689,0.237297,-0.088604,1898200.0,-0.001456
2017-01-25,0.241403,0.249135,0.237291,0.273846,2161100.0,0.004505
2017-01-26,0.240094,0.24861,0.236491,-0.096653,1537700.0,-0.001583
2017-01-27,0.241568,0.244028,0.233858,-0.136932,1393800.0,-0.002246
2017-01-30,0.245843,0.246007,0.233184,-0.209408,2287000.0,-0.003443
2017-01-31,0.242393,0.25889,0.241898,0.821552,3056200.0,0.013553
2017-02-01,0.210317,0.227896,0.168975,-3.568096,7279600.0,-0.058076
2017-02-02,0.241914,0.246752,0.224634,-0.136906,4336600.0,-0.002366
2017-02-03,0.242261,0.246937,0.23412,0.016113,3695400.0,0.000279
2017-02-06,0.247629,0.254035,0.238278,0.41077,3223800.0,0.007113
2017-02-07,0.242428,0.245694,0.232971,0.112759,2436200.0,0.001939
2017-02-08,0.245172,0.261646,0.24397,0.797379,2711600.0,0.013683
2017-02-09,0.240214,0.243938,0.211942,-0.958466,3752800.0,-0.016226
2017-02-10,0.241568,0.263938,0.236061,0.982643,3563800.0,0.016909
2017-02-13,0.242245,0.250198,0.238352,0.289948,2829000.0,0.004906
2017-02-14,0.23921,0.240726,0.226412,-0.491337,2824300.0,-0.008274
2017-02-15,0.23189,0.236135,0.221872,-0.595997,3184400.0,-0.01012
2017-02-16,0.244141,0.258721,0.241911,0.724884,3026300.0,0.012434
2017-02-17,0.241398,0.251056,0.234113,0.394657,3426400.0,0.006687
2017-02-21,0.239548,0.263784,0.235677,0.79739,3541200.0,0.01342
2017-02-22,0.241402,0.252861,0.233928,0.475204,3105700.0,0.007892
2017-02-23,0.246017,0.257057,0.241733,0.652401,2513300.0,0.01075
2017-02-24,0.246295,0.258359,0.246132,0.676567,2384800.0,0.011029
2017-02-27,0.239794,0.242374,0.234151,-0.104721,3344000.0,-0.001689
2017-02-28,0.238338,0.260465,0.238338,0.620197,2920400.0,0.010017
2017-03-01,0.213423,0.225736,0.208626,-0.516483,2663200.0,-0.008259
2017-03-02,0.225302,0.254649,0.224012,0.78894,2604400.0,0.012721
2017-03-03,0.229017,0.229335,0.209751,-0.536819,2956000.0,-0.008547
2017-03-06,0.225319,0.229174,0.220823,-0.260262,1948100.0,-0.00418
2017-03-07,0.225302,0.231752,0.224979,-0.097584,2479700.0,-0.001574
2017-03-08,0.219803,0.221903,0.204782,-0.805225,1878500.0,-0.013006
2017-03-09,0.230804,0.238823,0.224912,-0.187061,1381800.0,-0.003061
2017-03-10,0.23524,0.243447,0.232942,0.62627,1623600.0,0.01028
2017-03-13,0.228682,0.237944,0.226082,0.341618,2728600.0,0.005551
2017-03-14,0.226909,0.239674,0.225132,0.195194,2089000.0,0.003154
2017-03-15,0.233843,0.259777,0.231266,1.236298,2779700.0,0.019914
2017-03-16,0.232495,0.232495,0.207858,-0.854027,2652300.0,-0.013488
2017-03-17,0.234137,0.240381,0.226613,0.260281,3797800.0,0.004167
2017-03-20,0.236668,0.239698,0.219769,-0.235882,2149300.0,-0.003761
2017-03-21,0.229495,0.257979,0.229495,1.12241,3246700.0,0.017962
2017-03-22,0.234525,0.247573,0.23201,0.35788,3122700.0,0.005626
2017-03-23,0.227775,0.233402,0.219333,-0.317184,2617700.0,-0.004958
2017-03-24,0.229965,0.23515,0.226352,0.0,2367300.0,0.0
2017-03-27,0.235307,0.236878,0.218497,-0.276577,2548700.0,-0.004345
2017-03-28,0.230442,0.233597,0.224445,0.113892,2869000.0,0.001797
2017-03-29,0.226029,0.227447,0.219729,-0.317219,1791500.0,-0.004996
2017-03-30,0.226487,0.226645,0.21873,-0.211468,1520200.0,-0.003347
2017-03-31,0.231401,0.238389,0.229336,0.130123,2050500.0,0.002067
