date,open,high,low,close,volume,target
2017-01-03,0.166301,0.173598,0.160156,0.275738,22370600.0,0.010589
2017-01-04,0.14914,0.15598,0.14078,-0.156429,22281000.0,-0.005944
2017-01-05,0.15066,0.160599,0.149513,0.060833,18372500.0,0.002326
2017-01-06,0.15066,0.157525,0.145321,0.052145,15923200.0,0.001989
2017-01-09,0.150279,0.154466,0.144951,-0.043455,17177800.0,-0.001654
2017-01-10,0.151041,0.164767,0.14761,0.173815,21046000.0,0.006627
2017-01-11,0.148766,0.151796,0.137404,-0.199884,22291300.0,-0.007571
2017-01-12,0.15066,0.151042,0.137302,-0.095596,18611100.0,-0.003648
2017-01-13,0.152958,0.157555,0.149511,0.026066,17136600.0,0.000998
2017-01-17,0.147982,0.157548,0.141859,-0.069527,21983500.0,-0.002661
2017-01-18,0.155648,0.15795,0.149126,0.034769,15724000.0,0.001334
2017-01-19,0.149894,0.156791,0.146445,-0.043455,16866000.0,-0.001665
2017-01-20,0.156033,0.161023,0.151428,0.10429,22754400.0,0.004003
2017-01-23,0.152189,0.158306,0.150278,0.147745,17155300.0,0.005648
2017-01-24,0.153321,0.168906,0.15142,0.286787,24934200.0,0.010902
2017-01-25,0.167206,0.167582,0.15254,0.086906,23630500.0,0.003268
2017-01-26,0.152909,0.155907,0.145413,0.034765,20116800.0,0.001303
2017-01-27,0.151409,0.159644,0.146542,0.208576,18461900.0,0.007807
2017-01-30,0.149174,0.151403,0.13766,-0.130367,15481800.0,-0.004842
2017-01-31,0.145062,0.1529,0.14133,-0.095591,16603100.0,-0.003568
2017-02-01,0.155529,0.155529,0.139423,-0.191195,19504600.0,-0.007161
2017-02-02,0.157828,0.179332,0.151792,0.590963,27456700.0,0.022295
2017-02-03,0.153981,0.156934,0.148446,0.121668,21288800.0,0.00449
2017-02-06,0.149558,0.150293,0.143312,-0.017382,16774200.0,-0.000639
2017-02-07,0.153601,0.163159,0.151763,0.130362,18420200.0,0.004792
2017-02-08,0.151026,0.154319,0.143343,-0.156433,20434300.0,-0.005723
2017-02-09,0.153604,0.166115,0.151764,0.199888,18706900.0,0.007355
2017-02-10,0.149929,0.155409,0.141162,0.008688,21557700.0,0.000317
2017-02-13,0.156503,0.168554,0.152121,0.399773,26518800.0,0.014599
2017-02-14,0.148141,0.162897,0.143462,0.295483,31463500.0,0.010635
2017-02-15,0.152084,0.169535,0.149948,0.443222,41169400.0,0.015785
2017-02-16,0.166086,0.190979,0.165736,0.677874,50143700.0,0.023766
2017-02-17,0.14792,0.156482,0.144838,0.121662,31841200.0,0.004166
2017-02-21,0.148955,0.166689,0.147932,0.33894,26992700.0,0.011559
2017-02-22,0.147626,0.151334,0.134815,-0.034763,26632700.0,-0.001172
2017-02-23,0.157073,0.157073,0.145935,-0.043459,17450100.0,-0.001467
2017-02-24,0.148632,0.160125,0.142548,0.24334,21137300.0,0.008226
2017-02-27,0.146972,0.15066,0.143955,-0.052135,15625400.0,-0.001748
2017-02-28,0.147301,0.151668,0.143271,-0.069527,23093100.0,-0.002335
2017-03-01,0.154027,0.161769,0.15066,0.225954,22754200.0,0.007607
2017-03-02,0.149658,0.153667,0.142976,-0.043455,16137700.0,-0.001452
2017-03-03,0.151664,0.152333,0.145307,-0.086905,14175000.0,-0.002908
2017-03-06,0.142271,0.150325,0.139586,-0.086903,17605100.0,-0.002916
2017-03-07,0.144266,0.152679,0.143929,0.008688,21033700.0,0.000292
2017-03-08,0.149987,0.151669,0.141576,-0.156427,18686700.0,-0.005263
2017-03-09,0.151336,0.153704,0.145586,0.043455,17490200.0,0.00147
2017-03-10,0.156401,0.158428,0.150998,0.165119,19038400.0,0.005577
2017-03-13,0.149317,0.153011,0.141928,-0.139055,16164800.0,-0.00467
2017-03-14,0.145261,0.15201,0.141887,0.017378,14578400.0,0.000586
2017-03-15,0.148974,0.158417,0.1483,0.104296,14961700.0,0.003517
2017-03-16,0.150996,0.158725,0.145955,-0.00869,14521600.0,-0.000292
2017-03-17,0.154694,0.155702,0.149315,0.0,26787200.0,0.0
2017-03-20,0.149652,0.156038,0.149652,0.043447,14974100.0,0.001461
2017-03-21,0.156367,0.157038,0.133877,-0.347622,21406000.0,-0.011668
2017-03-22,0.147264,0.161528,0.147264,0.191191,16646100.0,0.006493
2017-03-23,0.149985,0.156059,0.144249,-0.121666,16709300.0,-0.004105
2017-03-24,0.154387,0.16218,0.150321,0.104284,18125100.0,0.003533
2017-03-27,0.141882,0.148972,0.139518,-0.078213,17740600.0,-0.002641
2017-03-28,0.147613,0.158108,0.144905,0.026075,21179300.0,0.000883
2017-03-29,0.149984,0.151675,0.138145,-0.243347,16504100.0,-0.008231
2017-03-30,0.152707,0.15714,0.149978,0.0,12801600.0,0.0
2017-03-31,0.149978,0.155435,0.147932,0.052151,14038500.0,0.001779
2017-04-03,0.147256,0.155426,0.139085,-0.191196,19367800.0,-0.006509
2017-04-04,0.139352,0.145177,0.128387,0.105204,18602600.0,0.003605
2017-04-05,0.143454,0.14482,0.1257,-0.359432,17572500.0,-0.012272
2017-04-06,0.140723,0.150402,0.136921,0.070139,15316800.0,0.002425
2017-04-07,0.141412,0.143137,0.135205,-0.105198,13942800.0,-0.003628
2017-04-10,0.140723,0.149721,0.137608,0.043827,14824100.0,0.001517
2017-04-11,0.14176,0.143142,0.127937,-0.078897,18945800.0,-0.002726
2017-04-12,0.138644,0.142109,0.126169,-0.262991,25455100.0,-0.009113
2017-04-13,0.14387,0.148766,0.133729,-0.175329,16234900.0,-0.006131
2017-04-17,0.142834,0.149519,0.141779,0.166569,11961200.0,0.005861
2017-04-18,0.138974,0.14492,0.135126,0.052593,13349600.0,0.00184
2017-04-19,0.145262,0.148405,0.138628,-0.01753,16373800.0,-0.000612
2017-04-20,0.145614,0.151204,0.143169,0.157799,11927500.0,0.005513
2017-04-21,0.144545,0.144545,0.135163,-0.008772,13877700.0,-0.000305
2017-04-24,0.155321,0.159492,0.151498,0.403254,15400500.0,0.014016
2017-04-25,0.144493,0.148949,0.143122,0.122728,15058800.0,0.004207
2017-04-26,0.146184,0.147891,0.139016,-0.01753,17949700.0,-0.000598
2017-04-27,0.161556,0.164972,0.148237,0.306818,26639000.0,0.010479
2017-04-28,0.145117,0.151877,0.138019,0.280529,20461700.0,0.009482
2017-05-01,0.142062,0.143067,0.132018,-0.087667,13577300.0,-0.002935
2017-05-02,0.143745,0.14979,0.13938,0.236692,15983600.0,0.007948
2017-05-03,0.138058,0.144055,0.136725,0.008768,14432200.0,0.000292
2017-05-04,0.143387,0.148716,0.134728,-0.061365,13638500.0,-0.002044
2017-05-05,0.143059,0.148065,0.137052,0.18409,15091800.0,0.006144
2017-05-08,0.143045,0.147689,0.132762,-0.08766,13232700.0,-0.002908
2017-05-09,0.135733,0.139725,0.125753,-0.341887,18855900.0,-0.011374
2017-05-10,0.140723,0.140723,0.129955,-0.140266,17481400.0,-0.00472
2017-05-11,0.140047,0.143428,0.131933,-0.09643,17515600.0,-0.00326
2017-05-12,0.139705,0.140384,0.124102,-0.157789,20194300.0,-0.005352
2017-05-15,0.159479,0.175166,0.158456,0.683773,31531000.0,0.023318
2017-05-16,0.141056,0.144056,0.134058,0.061367,18950000.0,0.002045
2017-05-17,0.137397,0.141055,0.124094,-0.420794,38787800.0,-0.013994
2017-05-18,0.04898,0.062809,0.024357,-2.13899,85500500.0,-0.072147
2017-05-19,0.15381,0.155264,0.127636,-0.149027,39859200.0,-0.005417
2017-05-22,0.13853,0.168866,0.13853,0.333126,35085200.0,0.012176
2017-05-23,0.149389,0.150834,0.138195,0.149025,29827500.0,0.005381
2017-05-24,0.146829,0.147188,0.121328,-0.236689,23446300.0,-0.008501
2017-05-25,0.142896,0.147968,0.136376,-0.043835,21586500.0,-0.001588
2017-05-26,0.143263,0.146165,0.13782,0.052601,16403100.0,0.001908
2017-05-30,0.137101,0.151949,0.136739,0.157793,17108300.0,0.005714
2017-05-31,0.144324,0.148284,0.133161,-0.131496,30196700.0,-0.004735
2017-06-01,0.140361,0.151215,0.138552,0.254225,15525500.0,0.009198
2017-06-02,0.144666,0.149327,0.135704,0.140263,20085200.0,0.005028
2017-06-05,0.14322,0.14322,0.126098,-0.192862,15976000.0,-0.006879
2017-06-06,0.140364,0.140723,0.131385,-0.175329,16186600.0,-0.006297
2017-06-07,0.14253,0.146506,0.136386,0.043837,14948400.0,0.001584
2017-06-08,0.137836,0.14794,0.137475,0.0,21828600.0,0.0
2017-06-09,0.141805,0.148662,0.121957,-0.210394,25376600.0,-0.007593
