date,open,high,low,close,volume,target
2017-01-03,0.055077,0.071108,0.054175,1.781174,8884300.0,0.017847
2017-01-04,0.049768,0.058234,0.045929,1.302368,8322000.0,0.012821
2017-01-05,0.041631,0.046005,0.037938,-0.057472,6303000.0,-0.000559
2017-01-06,0.050479,0.063413,0.047854,1.532211,9551300.0,0.014901
2017-01-09,0.040422,0.042818,0.035919,-0.593742,6195200.0,-0.005689
2017-01-10,0.039822,0.048688,0.034522,0.019157,7901900.0,0.000185
2017-01-11,0.045797,0.05495,0.044255,1.015083,7616800.0,0.00978
2017-01-12,0.03166,0.040057,0.025076,-1.829063,8218900.0,-0.017453
2017-01-13,0.040662,0.052219,0.038137,0.507538,6489000.0,0.004929
2017-01-17,0.042806,0.052663,0.040293,-0.086182,7586500.0,-0.000833
2017-01-18,0.034197,0.048414,0.033036,0.181938,7162900.0,0.00176
2017-01-19,0.041938,0.042807,0.033828,-0.842697,5350200.0,-0.008136
2017-01-20,0.044937,0.049512,0.043282,0.363907,5649000.0,0.003542
2017-01-23,0.041151,0.044449,0.033683,-0.517128,5716600.0,-0.005016
2017-01-24,0.045035,0.053419,0.043865,0.746941,5456100.0,0.007282
2017-01-25,0.047449,0.049288,0.045223,0.134079,6180200.0,0.001298
2017-01-26,0.045898,0.049861,0.043675,0.019142,6088100.0,0.000185
2017-01-27,0.048411,0.057205,0.045125,1.187447,5578300.0,0.011475
2017-01-30,0.049606,0.060975,0.041007,1.570518,13793600.0,0.015005
2017-01-31,0.040961,0.042937,0.035219,-0.277718,8485800.0,-0.002614
2017-02-01,0.044821,0.056901,0.044538,0.622452,10501300.0,0.005874
2017-02-02,0.043411,0.046507,0.037219,-0.660759,6515900.0,-0.006199
2017-02-03,0.046993,0.049353,0.040479,-0.296867,7923400.0,-0.002803
2017-02-06,0.040658,0.042835,0.034788,-0.699059,6896300.0,-0.006618
2017-02-07,0.045018,0.04578,0.036631,-0.545837,10184800.0,-0.005202
2017-02-08,0.04962,0.06744,0.044064,0.0,13615500.0,0.0
2017-02-09,0.044255,0.052398,0.044255,0.469223,6369700.0,0.004495
2017-02-10,0.04292,0.047212,0.035576,-0.220245,7671800.0,-0.002101
2017-02-13,0.041292,0.050372,0.040815,0.373466,5653200.0,0.003569
2017-02-14,0.045684,0.050731,0.043112,0.651184,4768700.0,0.006202
