date,open,high,low,close,volume,target
2017-01-03,0.009262,0.010687,-0.001315,1729.0,400.0,0.007083
2017-01-04,0.003051,0.003051,-0.005288,750.0,300.0,0.003051
2017-01-05,-0.003792,-0.003792,-0.013139,-1748.0,200.0,-0.007088
2017-01-06,0.002953,0.003259,-0.002704,542.0,200.0,0.002214
2017-01-09,-0.001646,-0.001646,-0.009303,-2283.0,200.0,-0.009303
2017-01-10,-0.000457,0.003698,-0.004253,-1034.0,200.0,-0.004253
2017-01-11,0.001438,0.006044,-0.001512,1083.0,200.0,0.004474
2017-01-12,-0.000987,-0.000987,-0.01061,-310.0,200.0,-0.001275
2017-01-13,-0.002821,0.007577,-0.002821,-350.0,400.0,-0.001441
2017-01-17,-0.000825,-0.000825,-0.014433,-3334.0,600.0,-0.013748
2017-01-18,0.006406,0.007668,0.000351,1534.0,400.0,0.006414
2017-01-19,0.001246,0.003324,-0.008184,-1580.0,200.0,-0.006564
2017-01-20,0.004851,0.007779,0.001422,1160.0,200.0,0.004851
2017-01-23,-0.003246,-0.000125,-0.009556,-2180.0,200.0,-0.009073
2017-01-24,0.00336,0.014532,0.000882,2840.0,200.0,0.011928
2017-01-25,0.007886,0.024736,0.005068,5400.0,300.0,0.022412
2017-01-26,0.004709,0.005277,-0.000528,1300.0,200.0,0.005277
2017-01-27,-0.000888,-0.000565,-0.009207,-640.0,100.0,-0.002584
2017-01-30,-0.002996,0.001377,-0.008583,-500.0,200.0,-0.002024
2017-01-31,0.001217,0.005022,-0.007546,-520.0,200.0,-0.00211
2017-02-01,0.006992,0.007297,-0.003984,-550.0,300.0,-0.002236
2017-02-02,-0.002901,-0.002608,-0.00823,-1100.0,400.0,-0.004482
2017-02-03,0.006139,0.007654,-0.001187,1316.0,300.0,0.005386
2017-02-06,-0.002426,0.000423,-0.004169,-821.0,200.0,-0.003342
2017-02-07,0.002349,0.00337,-0.003545,-565.0,200.0,-0.002308
2017-02-08,0.001392,0.001392,-0.003644,-109.0,300.0,-0.000446
2017-02-09,0.002974,0.01044,0.000815,1849.0,500.0,0.007573
