date,open,high,low,close,volume,target
2017-01-03,0.136868,0.138174,0.109813,-1.849297,5123800.0,-0.017253
2017-01-04,0.129676,0.136701,0.121892,-0.123283,3780800.0,-0.00117
2017-01-05,0.134231,0.142405,0.13195,0.193726,4261100.0,0.001841
2017-01-06,0.128257,0.152638,0.124367,0.933472,4089200.0,0.008856
2017-01-09,0.135562,0.138383,0.131518,-0.290596,3021800.0,-0.002733
2017-01-10,0.135844,0.139522,0.128961,-0.158508,3108400.0,-0.001495
2017-01-11,0.141983,0.147366,0.139055,0.554779,3565200.0,0.005239
2017-01-12,0.130113,0.148995,0.129173,1.074356,3480700.0,0.010093
2017-01-13,0.136864,0.136864,0.126261,-0.528366,2877400.0,-0.004914
2017-01-17,0.128552,0.147712,0.128084,1.100761,4077600.0,0.010288
2017-01-18,0.136117,0.137874,0.126773,-0.035233,3395000.0,-0.000326
2017-01-19,0.131212,0.138245,0.129362,-0.466721,3155200.0,-0.004319
2017-01-20,0.136305,0.142718,0.134075,0.070457,4887100.0,0.000655
2017-01-23,0.130267,0.13389,0.112899,-0.774948,7022600.0,-0.007198
2017-01-24,0.141081,0.141923,0.127516,-0.290604,3495200.0,-0.002719
2017-01-25,0.139689,0.143723,0.134623,0.651657,3968300.0,0.006113
2017-01-26,0.136214,0.141063,0.135282,0.079239,2497300.0,0.000739
2017-01-27,0.139195,0.145904,0.131835,0.863022,3592700.0,0.008041
2017-01-30,0.135099,0.138797,0.130386,0.140884,3778000.0,0.001302
2017-01-31,0.135562,0.138516,0.12707,-0.39624,3733300.0,-0.003658
2017-02-01,0.129354,0.134913,0.127501,-0.132111,3233400.0,-0.001224
2017-02-02,0.136675,0.150032,0.134077,0.704498,3236600.0,0.006535
2017-02-03,0.136391,0.14745,0.136114,0.898247,3183000.0,0.008278
2017-02-06,0.13419,0.141594,0.132911,0.184906,2760300.0,0.00169
2017-02-07,0.140124,0.144413,0.136839,0.123283,2847200.0,0.001125
2017-02-08,0.135471,0.14258,0.13465,0.070465,2835200.0,0.000642
2017-02-09,0.135562,0.138567,0.132738,-0.16732,2493600.0,-0.001524
2017-02-10,0.137386,0.150431,0.135926,1.180023,3681400.0,0.010765
2017-02-13,0.137367,0.143323,0.132583,-0.246559,2993800.0,-0.002225
2017-02-14,0.1352,0.140356,0.133119,0.23777,2663100.0,0.002151
2017-02-15,0.134208,0.144407,0.132312,0.590004,2974900.0,0.005325
2017-02-16,0.137986,0.147592,0.134035,0.193741,3006000.0,0.001739
2017-02-17,0.136279,0.146137,0.135382,0.968681,3677400.0,0.008682
2017-02-21,0.129875,0.140182,0.129875,0.211342,4495200.0,0.001878
2017-02-22,0.13095,0.136182,0.121017,-0.167328,3670700.0,-0.001484
2017-02-23,0.136272,0.144888,0.13192,0.369888,3178000.0,0.003285
2017-02-24,0.136358,0.139722,0.130958,0.334618,3537200.0,0.002962
2017-02-27,0.127,0.127618,0.119056,-0.63871,5184000.0,-0.005638
2017-02-28,0.128063,0.135609,0.123625,0.585495,4619300.0,0.005197
2017-03-01,0.130532,0.148017,0.127,1.241943,5471600.0,0.010967
2017-03-02,0.127264,0.133903,0.119403,-0.727417,6738100.0,-0.006354
2017-03-03,0.127264,0.131044,0.12032,-0.292747,4067700.0,-0.002574
2017-03-06,0.127264,0.131142,0.122858,0.115341,3271500.0,0.001017
2017-03-07,0.127528,0.129729,0.121189,0.035469,3332400.0,0.000312
2017-03-08,0.127264,0.129817,0.121983,0.017731,3571700.0,0.000156
2017-03-09,0.126032,0.132809,0.123744,0.044365,3265700.0,0.00039
2017-03-10,0.130959,0.131223,0.12357,-0.141945,3178900.0,-0.001249
2017-03-13,0.127529,0.129819,0.121715,-0.328217,3130800.0,-0.002891
2017-03-14,0.127618,0.132741,0.126293,0.168541,2492700.0,0.001489
2017-03-15,0.130881,0.131675,0.124354,0.070961,3529300.0,0.000626
2017-03-16,0.130967,0.136256,0.127705,0.088715,3945700.0,0.000782
2017-03-17,0.132461,0.144881,0.13114,0.585472,12532700.0,0.005157
2017-03-20,0.130332,0.134625,0.125775,0.124214,3415500.0,0.001088
2017-03-21,0.131116,0.135755,0.122012,-0.230652,4062400.0,-0.002019
2017-03-22,0.127791,0.13279,0.1263,0.514511,3174200.0,0.004513
2017-03-23,0.127614,0.131543,0.124732,-0.088722,2774500.0,-0.000775
2017-03-24,0.130585,0.133207,0.128663,0.301636,3568200.0,0.002636
2017-03-27,0.124998,0.131448,0.124476,0.13308,2540400.0,0.00116
2017-03-28,0.127003,0.129702,0.122476,-0.035492,3487400.0,-0.000309
2017-03-29,0.123346,0.12918,0.120124,-0.541145,3197800.0,-0.004712
2017-03-30,0.126477,0.133302,0.125165,0.425842,2018000.0,0.003726
2017-03-31,0.127874,0.134848,0.12709,0.25724,3041700.0,0.002242
2017-04-03,0.126308,0.128134,0.120741,0.0,3287100.0,0.0
2017-04-04,0.123177,0.126569,0.118915,-0.283867,3414000.0,-0.002469
2017-04-05,0.132496,0.147231,0.130403,0.993561,4052200.0,0.008663
2017-04-06,0.1264,0.129425,0.123375,-0.230659,3856900.0,-0.001994
2017-04-07,0.126138,0.12943,0.122674,-0.168556,2176600.0,-0.00146
2017-04-10,0.127178,0.133249,0.123448,0.017731,2709300.0,0.000154
2017-04-11,0.132815,0.138192,0.125704,1.082283,3677600.0,0.009386
2017-04-12,0.12821,0.130358,0.124429,0.053246,3195500.0,0.000457
2017-04-13,0.125031,0.126234,0.121339,-0.443565,2429200.0,-0.003809
2017-04-17,0.131489,0.136833,0.128558,0.523399,3236400.0,0.004512
2017-04-18,0.132928,0.139708,0.131126,0.842728,3617400.0,0.007232
2017-04-19,0.130161,0.133229,0.127605,0.30162,3132800.0,0.00257
2017-04-20,0.127349,0.134063,0.127264,0.558876,2697300.0,0.00475
2017-04-21,0.129633,0.132424,0.126249,0.124207,3466100.0,0.001051
2017-04-24,0.134278,0.138671,0.125997,0.727394,5041000.0,0.006146
2017-04-25,0.160101,0.192433,0.152039,6.626671,10893800.0,0.055651
2017-04-26,0.127264,0.129651,0.116445,-0.762909,7132200.0,-0.006069
2017-04-27,0.135589,0.142872,0.127345,0.026611,5183700.0,0.000213
2017-04-28,0.123423,0.126384,0.118542,-0.833855,4779900.0,-0.006673
2017-05-01,0.1267,0.139509,0.126539,1.082268,3747200.0,0.008719
2017-05-02,0.125907,0.132535,0.12383,0.070969,3774100.0,0.000567
2017-05-03,0.135007,0.138997,0.128621,1.233055,4278400.0,0.009842
2017-05-04,0.127264,0.135564,0.124419,0.736298,4178800.0,0.00582
2017-05-05,0.127029,0.131429,0.120428,0.452454,2452700.0,0.003555
2017-05-08,0.127029,0.131493,0.124915,0.24839,2813000.0,0.001945
2017-05-09,0.126092,0.133047,0.125389,0.106415,3053800.0,0.000832
2017-05-10,0.12336,0.129451,0.122345,0.141953,2273300.0,0.001108
2017-05-11,0.123832,0.126406,0.118528,-0.275017,1941900.0,-0.002145
2017-05-12,0.129531,0.137348,0.129219,1.020164,2747900.0,0.007974
2017-05-15,0.127807,0.13533,0.127807,0.816132,3332800.0,0.006329
2017-05-16,0.129345,0.137976,0.127265,0.895981,3540900.0,0.006905
2017-05-17,0.127264,0.128566,0.119229,-0.780609,3875600.0,-0.005974
2017-05-18,0.127264,0.133655,0.122644,0.532242,2730900.0,0.004098
2017-05-19,0.129105,0.14122,0.125961,1.011292,4071200.0,0.007755
2017-05-22,0.128406,0.132819,0.12559,0.035461,3294500.0,0.00027
2017-05-23,0.127493,0.129851,0.123157,-0.328201,3262300.0,-0.002497
2017-05-24,0.128179,0.143813,0.121011,1.490326,3348900.0,0.011365
2017-05-25,0.129602,0.130657,0.12553,0.248337,3408100.0,0.001873
2017-05-26,0.127942,0.130727,0.123276,0.071014,3258200.0,0.000534
2017-05-30,0.127941,0.1308,0.124707,0.062103,3113900.0,0.000467
2017-05-31,0.128693,0.136437,0.124783,0.851593,6415700.0,0.006403
2017-06-01,0.126517,0.138471,0.12323,2.178101,4349800.0,0.016272
2017-06-02,0.121198,0.131342,0.118478,1.205154,4316700.0,0.008859
2017-06-05,0.11944,0.119659,0.113101,-0.848068,2633700.0,-0.00618
2017-06-06,0.117162,0.118776,0.108658,-1.392563,3661900.0,-0.01021
2017-06-07,0.120242,0.12602,0.116538,0.633804,2922900.0,0.004695
2017-06-08,0.120242,0.12179,0.113385,-0.455246,3709900.0,-0.003356
2017-06-09,0.123571,0.124458,0.116321,0.044617,4143100.0,0.00033
2017-06-12,0.120242,0.120242,0.094802,-2.68692,5902600.0,-0.019871
2017-06-13,0.123185,0.133672,0.121374,1.205124,4267700.0,0.009093
2017-06-14,0.12398,0.129663,0.120915,0.767654,2675500.0,0.00574
2017-06-15,0.114443,0.126487,0.112584,0.437408,2517500.0,0.003252
2017-06-16,0.118834,0.132988,0.118389,0.731979,5443900.0,0.005424
2017-06-19,0.12319,0.129013,0.119136,1.026596,3263800.0,0.007567
2017-06-20,0.128508,0.135896,0.125362,0.830139,3614400.0,0.006073
2017-06-21,0.121042,0.122787,0.116897,-0.303497,2448500.0,-0.002207
2017-06-22,0.120606,0.128841,0.119878,0.955154,2003800.0,0.00696
2017-06-23,0.121689,0.124946,0.117564,-0.142807,2214700.0,-0.001033
2017-06-26,0.124154,0.126182,0.112128,-0.607025,2360900.0,-0.004397
2017-06-27,0.120533,0.126499,0.116604,-0.214249,2139000.0,-0.001559
2017-06-28,0.122574,0.127238,0.120388,0.517761,1302800.0,0.003773
2017-06-29,0.122275,0.122275,0.104632,-1.044418,1975900.0,-0.007583
2017-06-30,0.121486,0.124924,0.117242,0.026794,2508200.0,0.000196
2017-07-03,0.12229,0.125435,0.115268,-0.589188,1100700.0,-0.004309
2017-07-05,0.122593,0.128102,0.116496,0.508835,2497300.0,0.003738
2017-07-06,0.117534,0.123096,0.114826,0.017838,2019800.0,0.000131
2017-07-07,0.122291,0.145634,0.120681,2.838699,4117800.0,0.020772
2017-07-10,0.120313,0.122106,0.112285,-0.669525,2402200.0,-0.0048
2017-07-11,0.117145,0.122835,0.109365,-0.544495,2008800.0,-0.003922
2017-07-12,0.123858,0.133548,0.122845,1.490738,2094900.0,0.01078
2017-07-13,0.119598,0.119956,0.104216,-1.374725,3169700.0,-0.009835
2017-07-14,0.119881,0.123566,0.118002,0.214249,2440200.0,0.001548
2017-07-17,0.121324,0.121396,0.116058,-0.017868,2408700.0,-0.000129
2017-07-18,0.118366,0.120314,0.106605,-1.160446,3890300.0,-0.008373
2017-07-19,0.121479,0.12388,0.116749,-0.0625,3072200.0,-0.000455
2017-07-20,0.121261,0.129924,0.117767,0.285675,2240200.0,0.00208
2017-07-21,0.119152,0.123801,0.113559,-0.258926,3522400.0,-0.001881
2017-07-24,0.120825,0.122426,0.104594,-1.847748,5307400.0,-0.013448
2017-07-25,0.163768,0.180219,0.154841,6.445038,9511400.0,0.047547
2017-07-26,0.118059,0.119749,0.096368,-2.285263,4679000.0,-0.016094
2017-07-27,0.119598,0.126827,0.113299,0.392776,4624100.0,0.002811
2017-07-28,0.116031,0.118172,0.106823,-0.981934,3964500.0,-0.007009
2017-07-31,0.120745,0.124339,0.113054,-0.633789,4272400.0,-0.004556
2017-08-01,0.119087,0.12573,0.109916,-0.981918,4185100.0,-0.00709
2017-08-02,0.118206,0.139223,0.117842,2.276245,3326000.0,0.016554
2017-08-03,0.120028,0.12153,0.104647,-1.66922,3666100.0,-0.011942
2017-08-04,0.119445,0.120966,0.109454,-0.803391,4435400.0,-0.005817
2017-08-07,0.122572,0.131676,0.121553,1.026535,3252100.0,0.007476
2017-08-08,0.118073,0.122266,0.113953,-0.044601,4234300.0,-0.000322
2017-08-09,0.12299,0.125737,0.11612,0.0,3006500.0,0.0
2017-08-10,0.115975,0.136729,0.115397,1.517517,3874500.0,0.010973
2017-08-11,0.122102,0.132973,0.120313,0.60701,2925000.0,0.004342
2017-08-14,0.12131,0.124515,0.11426,-0.035706,2809100.0,-0.000254
2017-08-15,0.124373,0.129645,0.120812,0.321365,2160100.0,0.002289
2017-08-16,0.122161,0.132751,0.1201,1.142578,2921800.0,0.008121
2017-08-17,0.119185,0.124684,0.112558,-0.901596,3071600.0,-0.006356
2017-08-18,0.120952,0.123009,0.114069,-0.116028,2595700.0,-0.000823
2017-08-21,0.123153,0.126491,0.11868,0.535614,2195100.0,0.003803
2017-08-22,0.121232,0.131419,0.120454,1.142578,2122600.0,0.008083
