date,open,high,low,close,volume,target
2020-01-02,0.059492,0.060451,0.05105,0.178459,1382193.0,0.003838
2020-01-03,0.03671,0.047987,0.035945,-0.314434,1208438.0,-0.006737
2020-01-06,0.046628,0.050669,0.046243,-0.050987,771584.0,-0.0011
2020-01-07,0.046047,0.053752,0.045854,0.0,1014393.0,0.0
2020-01-08,0.053752,0.059532,0.051826,0.229454,1317848.0,0.004955
2020-01-09,0.042039,0.043764,0.032646,-0.441906,1710534.0,-0.009496
2020-01-10,0.054158,0.057255,0.050287,0.127472,1193305.0,0.002765
2020-01-13,0.04797,0.057234,0.04411,0.305935,1572987.0,0.006619
2020-01-14,0.051624,0.059293,0.049899,0.373917,1969037.0,0.008036
2020-01-15,0.040197,0.048185,0.039436,-0.135967,3033987.0,-0.002899
2020-01-16,0.060961,0.061915,0.051614,0.450401,3014033.0,0.009631
2020-01-17,0.071245,0.072757,0.062176,0.781837,2159719.0,0.016559
2020-01-21,0.034653,0.039299,0.031307,-0.764839,3278925.0,-0.015935
2020-01-22,0.065571,0.069727,0.060472,0.645866,3475773.0,0.013674
2020-01-23,0.028839,0.038342,0.023809,-0.594875,5408489.0,-0.012425
2020-01-24,0.040085,0.043858,0.02386,-1.019783,2744320.0,-0.021567
2020-01-27,0.014999,0.022519,0.014228,-1.436195,3640560.0,-0.031043
2020-01-28,0.052294,0.059657,0.044334,0.220955,1962198.0,0.004929
2020-01-29,0.053469,0.055251,0.045746,-0.076485,2226082.0,-0.001698
2020-01-30,0.038996,0.051889,0.032648,0.050991,1993923.0,0.001134
2020-01-31,0.031479,0.031479,0.010675,-1.589165,4154987.0,-0.035296
2020-02-03,0.046626,0.053198,0.040465,-0.280437,2663384.0,-0.006457
2020-02-04,0.07534,0.080301,0.071412,1.181248,2722461.0,0.027373
2020-02-05,0.066005,0.066407,0.055542,0.577877,2879289.0,0.013034
2020-02-06,0.046529,0.050501,0.040173,-0.271938,3308744.0,-0.006055
2020-02-07,0.026127,0.030923,0.017334,-1.240738,2351410.0,-0.027794
2020-02-10,0.040457,0.049707,0.03943,-0.008499,2395465.0,-0.000196
2020-02-11,0.059575,0.064098,0.056697,0.390919,2326411.0,0.009009
2020-02-12,0.070693,0.072934,0.06132,0.722343,2195142.0,0.016498
2020-02-13,0.043293,0.047302,0.038081,-0.314434,2115551.0,-0.007065
2020-02-14,0.051726,0.052129,0.03598,-0.263443,2366431.0,-0.005962
2020-02-18,0.039147,0.048895,0.038335,-0.110477,2804518.0,-0.002515
2020-02-19,0.050318,0.052761,0.044006,-0.110474,2271258.0,-0.002521
2020-02-20,0.050115,0.050115,0.032358,-0.67136,1898638.0,-0.015361
2020-02-21,0.049292,0.050329,0.041001,-0.195457,2352643.0,-0.004542
2020-02-24,-0.010889,0.001605,-0.015054,-2.158535,4080440.0,-0.050387
2020-02-25,0.054312,0.054312,0.023174,-0.926304,2246036.0,-0.02277
2020-02-26,0.0524,0.0616,0.041853,-0.288944,2780753.0,-0.007268
2020-02-27,0.027103,0.039987,0.015124,-1.291721,3940763.0,-0.03273
2020-02-28,-0.000301,0.023301,-0.005209,-1.368206,5953407.0,-0.035841
2020-03-02,0.052131,0.074186,0.041224,0.798824,5347843.0,0.021704
2020-03-03,0.065364,0.077936,0.037134,-0.263443,6335892.0,-0.007006
2020-03-04,0.076941,0.094619,0.069296,1.563667,3122658.0,0.041875
2020-03-05,-0.006929,-0.002572,-0.019769,-1.207024,3811400.0,-0.031025
2020-03-06,-0.01465,-0.000689,-0.027428,-1.180786,4468867.0,-0.031323
2020-03-09,-0.141575,-0.111528,-0.156721,-6.017635,6532628.0,-0.16479
2020-03-10,0.10472,0.10589,0.063187,2.52776,9258900.0,0.082879
2020-03-11,-0.027639,-0.015755,-0.05654,-2.020458,11637886.0,-0.061176
2020-03-12,-0.090003,-0.081372,-0.143228,-3.953445,11130409.0,-0.127504
2020-03-13,0.123109,0.135639,0.049246,2.938845,11151596.0,0.108632
2020-03-16,-0.084798,-0.02888,-0.102941,-2.396559,10820116.0,-0.079907
2020-03-17,0.066449,0.138537,0.056428,2.903858,8208074.0,0.10523
2020-03-18,-0.06697,-0.032749,-0.120787,-3.428652,7199062.0,-0.112418
2020-03-19,0.036705,0.0891,0.007706,1.224518,6832831.0,0.045234
2020-03-20,0.046066,0.064667,-0.012259,-0.769697,7835005.0,-0.027202
2020-03-23,0.028325,0.064299,0.01601,0.218664,6787095.0,0.007944
2020-03-24,0.170697,0.188381,0.133721,4.145872,8728330.0,0.149433
2020-03-25,0.055704,0.083677,0.029689,0.752201,7212626.0,0.023587
2020-03-26,0.030284,0.042308,0.011427,0.46357,5136198.0,0.014202
2020-03-27,-0.038035,-0.015939,-0.045849,-1.976723,4499694.0,-0.059709
2020-03-30,0.057439,0.068329,0.040818,1.276997,3576326.0,0.041023
2020-03-31,0.021275,0.0466,0.00173,-0.314877,5467902.0,-0.009717
2020-04-01,0.01017,0.03213,-0.008177,-0.717216,4163730.0,-0.022349
2020-04-02,0.055724,0.085011,0.033547,1.775551,5433823.0,0.056593
2020-04-03,-0.001091,0.018553,-0.027463,-1.145798,4565497.0,-0.034565
2020-04-06,0.075367,0.08791,0.064775,2.020454,3981007.0,0.063132
2020-04-07,0.05608,0.058702,0.009149,-0.332367,3394276.0,-0.009769
2020-04-08,0.028901,0.042669,0.01222,0.690979,2937356.0,0.020509
2020-04-09,0.021974,0.051552,0.012634,0.174927,3623408.0,0.005088
2020-04-13,0.027127,0.028675,0.006734,0.087467,2685916.0,0.002531
2020-04-14,0.037665,0.047707,0.027881,0.655991,2755979.0,0.018935
2020-04-15,-0.02862,-0.023566,-0.041002,-1.705578,3861060.0,-0.048315
2020-04-16,0.032113,0.032113,0.009278,0.174931,3440013.0,0.005207
2020-04-17,0.054239,0.059786,0.041823,1.233265,3093063.0,0.036519
2020-04-20,-0.00737,0.015057,-0.014761,-1.093319,2800482.0,-0.031234
2020-04-21,-0.026664,-0.009301,-0.038765,-1.696831,2583008.0,-0.050039
2020-04-22,0.042606,0.050914,0.037345,0.80468,2267895.0,0.02498
2020-04-23,0.032327,0.059884,0.032056,0.524796,3267715.0,0.015894
2020-04-24,0.04277,0.04277,0.023622,0.629753,1941012.0,0.018774
2020-04-27,0.025903,0.035822,0.020682,0.376102,1763221.0,0.011006
2020-04-28,0.040038,0.045719,0.028161,0.384846,2573031.0,0.011139
2020-04-29,0.058713,0.079397,0.054627,1.898006,3347754.0,0.054332
2020-04-30,-0.00529,-0.000204,-0.022728,-1.250759,3065375.0,-0.033959
2020-05-01,-0.026483,-0.017708,-0.039269,-1.959229,3003720.0,-0.055064
2020-05-04,0.020695,0.036879,0.018572,0.38485,2924577.0,0.011446
2020-05-05,0.037736,0.043245,0.025407,0.2449,2242448.0,0.007202
2020-05-06,0.045422,0.048287,0.025368,0.192425,3237112.0,0.005618
2020-05-07,0.052272,0.068071,0.046575,0.927135,2664505.0,0.026917
2020-05-08,0.040579,0.045623,0.033265,0.857166,1749769.0,0.024234
2020-05-11,-0.013835,-0.004725,-0.016298,-0.979614,1677016.0,-0.02704
2020-05-12,0.026985,0.030528,-0.003638,-0.778446,2185614.0,-0.022084
2020-05-13,0.036461,0.04112,0.01757,0.192425,2623476.0,0.005582
2020-05-14,0.002398,0.0392,-0.005322,0.638496,2956301.0,0.01842
2020-05-15,0.043905,0.056035,0.036577,0.86591,2657779.0,0.024529
2020-05-18,0.090194,0.109186,0.088221,3.00882,4496555.0,0.083192
2020-05-19,0.024681,0.033333,0.020354,0.052479,3267267.0,0.00134
2020-05-20,0.040138,0.049234,0.035135,0.8834,2149854.0,0.022519
2020-05-21,0.017897,0.02746,0.009891,-0.279888,2227763.0,-0.006978
2020-05-22,0.013404,0.019227,0.006909,-0.034985,1715578.0,-0.000878
2020-05-26,0.046125,0.046797,0.028192,0.376102,2723133.0,0.009451
2020-05-27,0.033222,0.033222,0.015235,0.244904,2334370.0,0.006096
2020-05-28,0.0327,0.048149,0.023871,0.428581,2655425.0,0.010604
2020-05-29,0.020772,0.032129,0.015968,0.349861,4010714.0,0.008565
2020-06-01,0.025096,0.0461,0.021415,1.005856,2440081.0,0.024416
2020-06-02,0.033215,0.055199,0.029199,1.329475,3210544.0,0.031503
2020-06-03,0.024612,0.042235,0.023587,0.62101,1884065.0,0.014266
2020-06-04,0.013231,0.020303,0.007978,-0.069973,1788443.0,-0.001585
2020-06-05,0.041754,0.057335,0.038718,0.918388,2157140.0,0.020833
2020-06-08,0.040118,0.045272,0.028423,1.075825,2134384.0,0.023907
2020-06-09,-0.001785,0.017769,-0.007786,-0.349861,1847632.0,-0.007593
2020-06-10,0.020679,0.031214,0.012876,0.157436,2120820.0,0.003443
2020-06-11,-0.020151,-0.016651,-0.055729,-3.314945,2821893.0,-0.072245
2020-06-12,0.057618,0.063486,0.032472,1.172039,3555588.0,0.027532
2020-06-15,-0.015995,0.011129,-0.022725,-0.577274,2597133.0,-0.013197
2020-06-16,0.049865,0.050072,0.018865,0.612263,2251977.0,0.014184
2020-06-17,0.016231,0.022548,0.009302,-0.358612,1499674.0,-0.008192
2020-06-18,-0.008249,0.009831,-0.00866,-0.542286,1811648.0,-0.01249
2020-06-19,0.009704,0.015113,-0.005068,-0.927135,2552853.0,-0.021624
2020-06-22,0.036486,0.045417,0.03202,1.005852,1345424.0,0.023978
2020-06-23,0.03589,0.048558,0.033398,0.62101,2185390.0,0.014457
2020-06-24,0.00434,0.008025,-0.012037,-1.233265,2374278.0,-0.028302
2020-06-25,0.023269,0.041599,0.020109,0.874657,2165884.0,0.020657
2020-06-26,0.017215,0.018041,0.000289,-0.760952,2014998.0,-0.017608
2020-06-29,0.027253,0.030404,0.018638,0.384846,1939442.0,0.009065
2020-06-30,0.013652,0.038639,0.012403,0.655998,1986860.0,0.015313
2020-07-01,0.014771,0.020309,0.005748,-0.244907,2255676.0,-0.00563
2020-07-02,0.038667,0.046917,0.032686,0.542286,2066115.0,0.012538
2020-07-06,0.01888,0.027639,0.016843,0.314877,1519964.0,0.00719
2020-07-07,0.011202,0.025157,0.008573,-0.446072,1878908.0,-0.010113
2020-07-08,0.02848,0.046458,0.02848,1.040836,2675154.0,0.023838
2020-07-09,0.021495,0.024688,0.000742,-0.533539,1836759.0,-0.011935
2020-07-10,0.024342,0.032622,0.016061,0.498554,1816917.0,0.011287
2020-07-13,0.036275,0.040069,0.013708,-0.262394,2161064.0,-0.005874
2020-07-14,0.027532,0.055054,0.026327,1.390701,2733671.0,0.031318
2020-07-15,0.045805,0.047558,0.025547,0.629749,3701206.0,0.013751
2020-07-16,0.012982,0.018554,0.010868,-0.113705,2036184.0,-0.002449
2020-07-17,0.028759,0.039931,0.02664,0.778446,2282244.0,0.016808
2020-07-20,0.01611,0.02615,0.014405,-0.218666,2221486.0,-0.004643
2020-07-21,0.00886,0.018186,0.00258,-0.236156,3174896.0,-0.005038
2020-07-22,0.005553,0.018177,0.005553,-0.113705,2973340.0,-0.002438
2020-07-23,0.017406,0.021816,0.006668,-0.419838,1816581.0,-0.009024
2020-07-24,0.015061,0.02164,0.00945,-0.08746,2010738.0,-0.001897
2020-07-27,0.035407,0.055569,0.033857,1.556885,2538953.0,0.033834
2020-07-28,0.000772,0.007523,-0.000166,-0.760948,2178439.0,-0.015996
2020-07-29,0.017231,0.036668,0.015897,0.647243,2153553.0,0.013827
2020-07-30,-0.009236,0.00129,-0.01807,-0.970867,2395801.0,-0.020457
2020-07-31,0.014526,0.016061,0.004931,-0.271145,1842812.0,-0.005833
2020-08-03,0.032252,0.036691,0.027812,0.743458,1459766.0,0.016086
2020-08-04,0.01287,0.029017,0.01287,0.411091,1693607.0,0.008754
2020-08-05,0.049464,0.067542,0.047957,1.626862,2358472.0,0.034343
2020-08-06,0.030458,0.036102,0.025542,0.717213,2488508.0,0.014638
2020-08-07,0.004288,0.004467,-0.006119,-0.830921,2594442.0,-0.016714
2020-08-10,0.035227,0.047454,0.033037,1.110813,2403760.0,0.022723
2020-08-11,0.03221,0.033638,0.011513,-0.288635,3333966.0,-0.005773
2020-08-12,0.033717,0.047177,0.028333,0.551033,2495907.0,0.011086
2020-08-13,0.018834,0.023804,0.007651,-0.376106,1356186.0,-0.007484
