date,open,high,low,close,volume,target
2020-01-02,0.097684,0.098029,0.076472,-0.98312,4675900.0,-0.016955
2020-01-03,0.096967,0.103633,0.095213,-0.054615,3531800.0,-0.000958
2020-01-06,0.098546,0.106272,0.097668,0.227577,3507600.0,0.003996
2020-01-07,0.094173,0.097147,0.088577,-0.172962,3191700.0,-0.003025
2020-01-08,0.099949,0.102405,0.094336,-0.018208,3413600.0,-0.000319
2020-01-09,0.100301,0.110479,0.097669,0.6008,3114700.0,0.010543
2020-01-10,0.101324,0.108097,0.099414,0.364117,4427800.0,0.006323
2020-01-13,0.100099,0.118563,0.099409,0.80106,5262100.0,0.013823
2020-01-14,0.098716,0.105014,0.096333,0.345909,5153300.0,0.005888
2020-01-15,0.0999,0.111745,0.098715,0.6008,3772400.0,0.010166
2020-01-16,0.100389,0.108764,0.099048,0.518867,3145900.0,0.008692
2020-01-17,0.101701,0.118142,0.099708,1.010433,6072600.0,0.01678
2020-01-21,0.099852,0.115532,0.098546,0.782848,4546600.0,0.012786
2020-01-22,0.100642,0.105964,0.098707,0.16386,3369800.0,0.002643
2020-01-23,0.093238,0.109644,0.092112,0.600777,3481200.0,0.009663
2020-01-24,0.099183,0.107467,0.096953,0.436947,5048900.0,0.006961
2020-01-27,0.098071,0.108513,0.096964,0.273079,4412300.0,0.00432
2020-01-28,0.098704,0.109573,0.095081,0.282204,4714600.0,0.004445
2020-01-29,0.098546,0.102937,0.092273,0.045509,3252100.0,0.000714
2020-01-30,0.097919,0.111083,0.092748,0.682716,3755400.0,0.010699
2020-01-31,0.098701,0.102422,0.087072,-0.40963,5469000.0,-0.006351
2020-02-03,0.102759,0.104476,0.095269,0.273087,3144600.0,0.004261
2020-02-04,0.094661,0.099478,0.078502,-1.055939,5504400.0,-0.016407
2020-02-05,0.096334,0.098704,0.083696,-0.46426,6441600.0,-0.007334
2020-02-06,0.09409,0.104912,0.091067,-0.172947,5625700.0,-0.002752
2020-02-07,0.101578,0.103333,0.090088,-0.418736,3732400.0,-0.006682
2020-02-10,0.101116,0.10208,0.093887,0.05463,3659800.0,0.000878
2020-02-11,0.100632,0.104003,0.095817,0.136532,3341900.0,0.002192
2020-02-12,0.094542,0.103511,0.091819,0.027309,3545000.0,0.000437
2020-02-13,0.098226,0.115356,0.097265,0.837471,4513500.0,0.013407
2020-02-14,0.091911,0.093649,0.086224,0.091839,5032000.0,0.001451
2020-02-18,0.091118,0.097112,0.090802,0.349041,5167500.0,0.005506
2020-02-19,0.088438,0.089222,0.076201,-0.725616,4894000.0,-0.011384
2020-02-20,0.071931,0.10954,0.071614,1.102188,5046500.0,0.01749
2020-02-21,0.085944,0.097485,0.075495,-0.753155,5386400.0,-0.011746
2020-02-24,0.084806,0.096327,0.068394,-1.092991,5644300.0,-0.017249
2020-02-25,0.090357,0.094051,0.069321,-0.863373,5246600.0,-0.013864
2020-02-26,0.087449,0.099988,0.07719,-0.615391,5026400.0,-0.010021
2020-02-27,0.082008,0.090232,0.034141,-3.040176,8529100.0,-0.050008
2020-02-28,0.06832,0.071091,0.022782,-2.314575,15567600.0,-0.040076
2020-03-02,0.094163,0.157114,0.087128,3.278984,7744600.0,0.059145
2020-03-03,0.102376,0.124004,0.083302,-0.027557,9656500.0,-0.000469
2020-03-04,0.10136,0.155883,0.10119,3.582088,6517200.0,0.061033
2020-03-05,0.075905,0.100956,0.064825,-0.211254,7867000.0,-0.003392
2020-03-06,0.055559,0.082145,0.023172,-0.642937,9790800.0,-0.01036
2020-03-09,0.023462,0.060096,0.004576,-4.326054,8520000.0,-0.070435
2020-03-10,0.105041,0.11012,0.032878,-0.128593,10316600.0,-0.002252
2020-03-11,0.061015,0.066281,0.002206,-3.526974,7726600.0,-0.061915
2020-03-12,0.007161,0.060681,-0.063763,-5.50172,10790400.0,-0.102956
2020-03-13,0.149875,0.151336,0.063927,1.634907,9862400.0,0.034106
2020-03-16,-0.013124,0.061719,-0.045199,-5.832371,10451100.0,-0.117658
2020-03-17,0.120532,0.293607,0.118703,8.211246,10298100.0,0.187736
2020-03-18,0.020416,0.080859,-0.02713,-0.587833,8141700.0,-0.011315
2020-03-19,0.088752,0.090699,-0.01658,-4.610786,6855400.0,-0.089771
2020-03-20,0.091104,0.095596,-0.012851,-4.16991,11839200.0,-0.089194
2020-03-23,0.072782,0.076539,-0.014581,-2.874859,10346000.0,-0.067515
2020-03-24,0.147685,0.243892,0.126026,5.336388,8055000.0,0.134397
2020-03-25,0.085865,0.154467,0.048345,1.010338,8206500.0,0.022431
2020-03-26,0.085712,0.211654,0.08354,4.592415,8647300.0,0.099721
2020-03-27,0.050841,0.150357,0.046497,0.799076,10065000.0,0.015778
2020-03-30,0.102553,0.134627,0.093611,1.8186,7222600.0,0.035351
2020-03-31,0.070164,0.075609,0.006142,-3.53616,9803300.0,-0.066391
2020-04-01,0.043705,0.054364,-0.009385,-3.673931,6932900.0,-0.073882
2020-04-02,0.0729,0.147597,0.070729,2.075775,5471100.0,0.045074
2020-04-03,0.071921,0.097478,0.037638,-1.956379,6180300.0,-0.040649
2020-04-06,0.137699,0.217184,0.131201,4.711823,6795800.0,0.102049
2020-04-07,0.127271,0.130022,0.078532,-0.257179,6086000.0,-0.005054
2020-04-08,0.091912,0.157885,0.082431,2.810562,5636100.0,0.055515
2020-04-09,0.102412,0.157617,0.100541,1.974739,7529500.0,0.036954
2020-04-13,0.082796,0.086947,0.031544,-2.39724,4771400.0,-0.043262
2020-04-14,0.114216,0.124025,0.094788,1.175655,4522300.0,0.022176
2020-04-15,0.069929,0.070114,0.023796,-2.856483,5571900.0,-0.052712
2020-04-16,0.09518,0.099661,0.071804,-0.523533,5003600.0,-0.010199
2020-04-17,0.111975,0.138544,0.102331,1.974739,4648100.0,0.038865
2020-04-20,0.075301,0.075301,0.046126,-1.781864,4436400.0,-0.033757
2020-04-21,0.076596,0.094438,0.066596,-0.02755,5497900.0,-0.00054
2020-04-22,0.107976,0.130536,0.103072,1.423645,3662900.0,0.027928
2020-04-23,0.087988,0.09734,0.070622,-0.229618,4653200.0,-0.004382
2020-04-24,0.09086,0.115395,0.078976,0.854191,4860100.0,0.016373
2020-04-27,0.097427,0.117041,0.093278,0.688866,4661900.0,0.012992
2020-04-28,0.102342,0.114816,0.075347,-0.385769,3713900.0,-0.007182
2020-04-29,0.110504,0.112004,0.073937,-0.633755,4590300.0,-0.011884
2020-04-30,0.09008,0.09027,0.05649,-0.587826,8494300.0,-0.011156
2020-05-01,0.078196,0.080883,0.038085,-2.130878,4758700.0,-0.040895
2020-05-04,0.089952,0.102759,0.073944,0.468422,4480200.0,0.009373
2020-05-05,0.095095,0.115316,0.093509,0.652126,4002700.0,0.012928
2020-05-06,0.094623,0.094623,0.047065,-1.827778,3796700.0,-0.035772
2020-05-07,0.101742,0.111282,0.09342,0.541901,4697700.0,0.010999
2020-05-08,0.100396,0.11706,0.095176,1.083805,4349200.0,0.021759
2020-05-11,0.078141,0.100345,0.06144,0.367393,6946800.0,0.007219
2020-05-12,0.093239,0.10943,0.077437,-0.26635,8897900.0,-0.005196
2020-05-13,0.081888,0.087575,0.045609,-1.588982,7166300.0,-0.03116
2020-05-14,0.077417,0.109397,0.066689,0.881748,5028800.0,0.017847
2020-05-15,0.065883,0.068269,0.033867,-1.459076,7756200.0,-0.029015
2020-05-18,0.105106,0.123129,0.100806,1.747169,4266000.0,0.035782
2020-05-19,0.0695,0.075036,0.05902,-0.789948,3199300.0,-0.015619
2020-05-20,0.088478,0.111176,0.07964,1.170975,6340900.0,0.023521
2020-05-21,0.074062,0.081323,0.053653,-0.92934,3198500.0,-0.018238
2020-05-22,0.073826,0.091816,0.071027,0.69701,4437800.0,0.013933
2020-05-26,0.094162,0.100668,0.075236,0.074345,6801200.0,0.001466
2020-05-27,0.095514,0.095514,0.070709,0.325275,4483100.0,0.006403
2020-05-28,0.089326,0.115928,0.086,1.765755,4551000.0,0.034539
2020-05-29,0.06884,0.091151,0.062222,0.148697,6581700.0,0.002811
2020-06-01,0.07659,0.095822,0.065655,0.585487,3119300.0,0.011039
2020-06-02,0.0805,0.082365,0.064276,0.278801,4098400.0,0.005199
2020-06-03,0.082332,0.100514,0.07788,0.65984,3717700.0,0.012241
2020-06-04,0.070526,0.075108,0.046334,-0.706299,3346300.0,-0.012945
2020-06-05,0.083452,0.114461,0.081781,0.464668,4681600.0,0.008628
2020-06-08,0.073263,0.113212,0.070134,1.691414,5035800.0,0.031138
2020-06-09,0.059599,0.06567,0.040139,-0.845707,7344200.0,-0.015099
2020-06-10,0.074212,0.092702,0.068049,-0.148693,5150100.0,-0.002695
2020-06-11,0.054213,0.057667,0.014589,-2.89027,5447600.0,-0.052534
2020-06-12,0.099621,0.102115,0.062788,0.074341,4533700.0,0.001426
2020-06-15,0.059359,0.091158,0.044416,0.232342,4628200.0,0.004451
2020-06-16,0.099674,0.10673,0.065535,-0.185863,5000900.0,-0.003545
2020-06-17,0.081001,0.081766,0.058416,-0.167286,4593200.0,-0.003202
2020-06-18,0.069688,0.079097,0.060088,0.065052,3770300.0,0.001249
2020-06-19,0.090983,0.09501,0.028082,-2.323368,10434600.0,-0.044555
2020-06-22,0.082849,0.100311,0.070605,0.985104,4692700.0,0.019772
2020-06-23,0.088228,0.09118,0.048273,-1.301083,6071100.0,-0.025608
2020-06-24,0.068147,0.071581,0.044514,-0.827114,6370300.0,-0.016707
2020-06-25,0.070273,0.073354,0.041924,-1.050163,6995100.0,-0.021573
2020-06-26,0.074345,0.089252,0.058178,-0.306683,6730000.0,-0.006439
2020-06-29,0.085534,0.089549,0.069685,0.59478,3956200.0,0.012569
2020-06-30,0.077903,0.088546,0.067051,0.269512,5075800.0,0.005625
2020-07-01,0.076232,0.101135,0.072082,0.947926,3873300.0,0.019672
2020-07-02,0.084573,0.087422,0.071954,-0.074341,3413100.0,-0.001513
2020-07-06,0.080101,0.090293,0.061145,-0.167282,3318800.0,-0.00341
2020-07-07,0.063548,0.081547,0.05639,0.10223,3520800.0,0.002091
2020-07-08,0.071943,0.088271,0.070514,0.315975,3346100.0,0.006449
2020-07-09,0.069332,0.070144,0.042766,-1.040871,3700500.0,-0.021108
2020-07-10,0.077268,0.106478,0.077268,1.19886,4034500.0,0.024836
2020-07-13,0.077642,0.089164,0.068747,-0.046467,3562200.0,-0.000939
2020-07-14,0.073597,0.096258,0.073394,0.464676,6023600.0,0.009402
2020-07-15,0.090858,0.094065,0.06059,-0.613369,4380200.0,-0.012295
2020-07-16,0.078866,0.094087,0.076633,0.669125,3201100.0,0.01358
2020-07-17,0.083233,0.096248,0.079829,0.780655,3806100.0,0.015631
2020-07-20,0.071293,0.077405,0.065773,-0.297394,3044100.0,-0.005863
2020-07-21,0.07543,0.098434,0.075231,0.566902,3954700.0,0.011242
2020-07-22,0.073083,0.103479,0.058179,0.845707,3870400.0,0.016585
2020-07-23,0.072359,0.081233,0.064257,-0.204456,3690900.0,-0.003944
2020-07-24,0.081447,0.090356,0.058401,-0.659843,2741800.0,-0.012779
2020-07-27,0.074455,0.075829,0.058369,-0.548309,3341400.0,-0.010757
2020-07-28,0.072852,0.103391,0.072852,0.947937,2702900.0,0.018798
2020-07-29,0.080307,0.082643,0.065319,0.102226,3248400.0,0.00199
2020-07-30,0.074471,0.078744,0.054267,-0.139404,4483900.0,-0.002708
2020-07-31,0.068817,0.07096,0.04739,-0.58548,5643600.0,-0.011405
