date,open,high,low,close,volume,target
2020-01-02,0.004594,0.007865,0.001399,2671.0,400.0,0.007865
2020-01-03,-0.011845,-0.003567,-0.013165,-3106.0,200.0,-0.009075
2020-01-06,-0.004143,0.003494,-0.006059,1055.0,300.0,0.003111
2020-01-07,-0.000617,-0.000617,-0.005908,-1309.0,300.0,-0.003848
2020-01-08,0.00162,0.007905,-0.00015,287.0,200.0,0.000847
2020-01-09,0.005637,0.012014,0.004753,4075.0,300.0,0.012014
2020-01-10,-0.00136,-0.001203,-0.009506,-3078.0,100.0,-0.008967
2020-01-13,0.00122,0.007849,-0.001837,2670.0,200.0,0.007849
2020-01-14,-0.005116,-0.001035,-0.006898,-2149.0,200.0,-0.006268
2020-01-15,-0.000751,0.006586,-0.000751,1844.0,100.0,0.005412
2020-01-16,0.001766,0.007152,0.000747,1955.0,200.0,0.005707
2020-01-17,0.001437,0.008403,0.000131,465.0,200.0,0.00135
2020-01-21,8.7e-05,0.005015,-0.008073,-2320.0,300.0,-0.006725
2020-01-22,0.001313,0.008318,8.8e-05,2050.0,200.0,0.005983
2020-01-23,-0.003203,-0.00029,-0.010299,-286.0,200.0,-0.00083
2020-01-24,-0.004541,-0.002596,-0.015316,-4215.0,300.0,-0.012238
2020-01-27,-0.016899,-0.013959,-0.024101,-6578.0,500.0,-0.019336
2020-01-28,0.005932,0.013126,0.004229,2379.0,200.0,0.007131
2020-01-29,0.000744,0.010119,0.000744,476.0,100.0,0.001417
2020-01-30,-0.006289,0.016417,-0.006289,5524.0,200.0,0.016417
2020-01-31,-0.006272,-0.006272,-0.020117,-6004.0,300.0,-0.017556
2020-02-03,0.006441,0.01028,-0.004214,-1136.0,200.0,-0.003381
2020-02-04,0.01302,0.016234,0.007227,2561.0,200.0,0.007648
2020-02-05,0.008829,0.016268,0.008707,5194.0,300.0,0.015393
2020-02-06,0.004889,0.006961,0.001328,1466.0,200.0,0.004279
2020-02-07,-0.006048,-0.003796,-0.010858,-3181.0,200.0,-0.009245
2020-02-10,1.2e-05,0.000522,-0.008507,-539.0,200.0,-0.001581
2020-02-11,0.005844,0.005844,0.000294,419.0,200.0,0.001231
2020-02-12,0.003287,0.006943,-0.001103,220.0,200.0,0.000646
2020-02-13,-0.001466,0.000141,-0.007331,-2500.0,300.0,-0.007331
2020-02-14,0.002919,0.006204,-0.000186,1724.0,100.0,0.005093
2020-02-18,0.0,0.002281,-0.006537,-479.0,200.0,-0.001408
2020-02-19,0.002681,0.013784,0.001684,4255.0,300.0,0.012524
2020-02-20,-0.000727,0.001866,-0.008823,-1878.0,300.0,-0.005459
2020-02-21,-0.000795,0.008339,-0.004449,1327.0,200.0,0.003879
2020-02-24,-0.0246,-0.021214,-0.036422,-10259.0,700.0,-0.029871
2020-02-25,1.5e-05,0.005432,-0.021879,-5190.0,600.0,-0.015577
2020-02-26,0.00061,0.007936,-0.011277,-3699.0,400.0,-0.011277
2020-02-27,-0.011782,-0.006195,-0.036386,-11682.0,500.0,-0.036022
2020-02-28,-0.02757,-0.0073,-0.037966,-3523.0,700.0,-0.011269
2020-03-02,0.015866,0.060955,-0.003222,15404.0,500.0,0.049836
2020-03-03,-0.006009,0.007704,-0.044684,-10586.0,400.0,-0.032622
2020-03-04,0.022573,0.04247,0.002208,12211.0,400.0,0.038899
2020-03-05,-0.023059,-0.023059,-0.045611,-11125.0,400.0,-0.034113
2020-03-06,-0.019048,-0.011879,-0.032486,-4106.0,500.0,-0.013035
2020-03-09,-0.059808,-0.039319,-0.067206,-20889.0,1100.0,-0.06719
2020-03-10,0.041189,0.048944,0.012052,13556.0,700.0,0.046744
2020-03-11,-0.023096,-0.020055,-0.043355,-11431.0,600.0,-0.037656
2020-03-12,-0.053332,-0.034676,-0.086708,-20130.0,1900.0,-0.068908
2020-03-13,0.042279,0.088132,-0.006581,17000.0,1100.0,0.0625
2020-03-16,-0.100346,-0.0191,-0.100346,-21000.0,700.0,-0.072664
2020-03-17,0.026119,0.047086,0.0,12248.0,1200.0,0.045701
2020-03-18,-0.050841,-0.033449,-0.104004,-23948.0,1500.0,-0.085453
2020-03-19,-0.020289,0.03176,-0.024581,5390.0,1100.0,0.02103
2020-03-20,0.012649,0.012649,-0.04085,-4344.0,1200.0,-0.0166
2020-03-23,-0.032431,-0.028545,-0.069579,-17346.0,1300.0,-0.067403
2020-03-24,0.063442,0.11875,0.060417,27090.0,1200.0,0.112875
2020-03-25,0.0079,0.060785,-0.016399,3669.0,1000.0,0.013737
2020-03-26,0.000151,0.023652,-0.00465,5336.0,800.0,0.019708
2020-03-27,-0.030768,0.000971,-0.038965,-7969.0,600.0,-0.028863
2020-03-30,0.004789,0.029367,-0.004125,5895.0,400.0,0.021986
2020-03-31,-0.005054,0.018681,-0.01159,-2021.0,500.0,-0.007375
2020-04-01,-0.022426,-0.015257,-0.039779,-10750.0,900.0,-0.039522
2020-04-02,0.003372,0.039139,0.002469,10225.0,900.0,0.039139
2020-04-03,-0.010222,-0.004678,-0.030327,-3521.0,300.0,-0.01297
2020-04-06,0.018835,0.043089,0.013025,9306.0,600.0,0.03473
2020-04-07,0.027952,0.035129,-0.00202,-560.0,700.0,-0.00202
2020-04-08,0.014998,0.037224,0.00571,10299.0,400.0,0.037221
2020-04-09,0.013767,0.030544,0.00077,3501.0,600.0,0.012199
2020-04-13,0.001549,0.001549,-0.03938,-7700.0,600.0,-0.026506
2020-04-14,0.03041,0.03088,0.012705,6930.0,700.0,0.024505
2020-04-15,-0.018051,-0.018051,-0.029438,-5980.0,600.0,-0.02064
2020-04-16,0.0,4e-06,-0.017445,-1468.0,800.0,-0.005174
2020-04-17,0.025871,0.025871,0.004669,2118.0,800.0,0.007503
2020-04-20,-0.007736,-0.00211,-0.011955,-1600.0,700.0,-0.005626
2020-04-21,-0.024222,-0.014816,-0.027581,-7050.0,700.0,-0.024929
2020-04-22,0.015413,0.018633,0.00816,3910.0,700.0,0.01418
2020-04-23,0.001216,0.004391,-0.008553,-910.0,600.0,-0.003254
2020-04-24,0.004843,0.004951,-0.007706,710.0,500.0,0.002547
2020-04-27,0.005192,0.016385,0.001413,1804.0,800.0,0.006455
2020-04-28,0.014705,0.018545,-0.002361,-664.0,600.0,-0.002361
2020-04-29,0.02067,0.029537,0.011404,4149.0,800.0,0.014786
2020-04-30,-0.00544,-0.00104,-0.015695,-3049.0,500.0,-0.010708
2020-05-01,-0.012705,-0.010614,-0.032588,-7725.0,600.0,-0.027423
2020-05-04,-0.014509,-0.014509,-0.032758,-6895.0,600.0,-0.025167
2020-05-05,0.010929,0.010933,-0.010484,-2800.0,500.0,-0.010484
2020-05-06,0.002724,0.008022,-0.0196,-5180.0,500.0,-0.0196
2020-05-07,0.003898,0.017792,0.003898,1650.0,400.0,0.006368
2020-05-08,0.014635,0.020537,0.004756,4530.0,300.0,0.017373
2020-05-11,-0.003619,-0.003325,-0.016507,-3679.0,400.0,-0.013868
2020-05-12,0.004205,0.008406,-0.00612,-1601.0,300.0,-0.00612
2020-05-13,-0.001927,-0.001927,-0.019231,-4285.0,600.0,-0.016481
2020-05-14,-0.006707,0.00605,-0.018728,515.0,400.0,0.002014
2020-05-15,-0.006416,-0.000507,-0.013383,-2729.0,300.0,-0.010651
2020-05-18,0.025637,0.045369,0.019763,9399.0,600.0,0.037077
2020-05-19,-0.007988,-0.002663,-0.015976,-4200.0,300.0,-0.015976
2020-05-20,0.012292,0.024855,0.010823,5400.0,200.0,0.020874
2020-05-21,0.000379,0.003143,-0.009311,-2194.0,300.0,-0.008307
2020-05-22,0.000359,0.004536,-0.007316,1188.0,300.0,0.004536
2020-05-26,0.025869,0.035751,0.019008,7236.0,600.0,0.027503
2020-05-27,0.023767,0.032072,0.020419,8165.0,500.0,0.030204
2020-05-28,0.008632,0.008632,-0.008959,-1460.0,400.0,-0.005242
2020-05-29,-0.007346,0.005793,-0.011497,1605.0,400.0,0.005793
2020-06-01,-0.001698,-0.001698,-0.013063,-3040.0,300.0,-0.01091
2020-06-02,4e-06,0.013824,4e-06,2960.0,400.0,0.01074
2020-06-03,0.016298,0.031627,0.011631,7530.0,400.0,0.027032
2020-06-04,-0.001,0.006676,-0.005988,1788.0,300.0,0.00625
2020-06-05,0.02302,0.049386,0.021961,13042.0,600.0,0.045304
2020-06-08,0.008886,0.013525,-0.005051,1315.0,600.0,0.00437
2020-06-09,-0.022281,-0.013284,-0.027912,-8280.0,400.0,-0.027396
2020-06-10,-0.000187,0.00183,-0.02298,-6755.0,400.0,-0.02298
2020-06-11,-0.032904,-0.024095,-0.070334,-19471.0,900.0,-0.067796
2020-06-12,0.029885,0.033881,-0.000508,3786.0,600.0,0.014141
2020-06-15,-0.018839,0.003738,-0.027568,441.0,800.0,0.001624
2020-06-16,0.029376,0.029376,-0.007192,1524.0,900.0,0.005604
2020-06-17,0.005006,0.005558,-0.009544,1520.0,800.0,0.005558
2020-06-18,-0.016364,-0.007273,-0.020727,-2000.0,800.0,-0.007273
2020-06-19,0.004249,0.005234,-0.015359,-1400.0,900.0,-0.005128
2020-06-22,-0.0094,0.001473,-0.012518,400.0,900.0,0.001473
2020-06-23,0.002757,0.006581,-0.003254,700.0,900.0,0.002574
2020-06-24,-0.010634,-0.010634,-0.023836,-6260.0,700.0,-0.022956
2020-06-25,-0.005405,0.012153,-0.006865,1400.0,400.0,0.005254
2020-06-26,-0.001269,0.001004,-0.019191,-4440.0,800.0,-0.016577
2020-06-29,0.003493,0.009123,0.000759,1819.0,400.0,0.006906
2020-06-30,0.000682,0.012748,-0.000573,2081.0,500.0,0.007846
2020-07-01,0.001122,0.011972,-0.003528,-280.0,400.0,-0.001048
2020-07-02,0.014156,0.016778,0.001498,531.0,500.0,0.001989
2020-07-06,0.024777,0.02814,0.018871,6499.0,500.0,0.024291
2020-07-07,-0.004452,-0.000657,-0.010921,-2410.0,400.0,-0.008794
2020-07-08,-0.002356,0.007451,-0.005758,130.0,300.0,0.000479
